18014 20 134 2 11 1 28 6 10 36 39 16 41 39 11 7 3 4 16 15 36 12 17 13 35 30 16 8 14 3 7 11 37 5 18 20 39 9 6 22 18 10 30
18015 20 147 2 20 8 1 1 33 3 14 7 12 10 46 5 43 27 31 12 10 4 12 30 37 6 8 19 18 29 27 39 47 23 22 35 16 9 27 14 40 11 25
18016 20 116 15 49 4 24 1 49 2 23 6 17 3 45 20 48 8 5 5 1 7 41 17 41 9 37 13 44 19 4 12 6 22 36 31 42 10 36 18 45 11 17
18017 20 181 1 20 3 35 2 17 9 8 44 45 6 35 4 9 22 14 5 30 12 16 21 22 20 41 28 21 10 50 8 35 27 46 23 6 38 48 41 25 39 44
18018 20 149 2 30 3 20 13 3 1 13 19 27 4 23 11 25 5 40 38 8 28 16 21 22 7 37 6 45 25 27 26 48 10 6 8 14 20 3 12 39 40 10
18019 20 138 25 33 4 16 1 8 7 15 16 30 3 1 2 20 5 49 6 49 11 16 8 1 9 38 14 48 18 48 33 9 12 13 37 32 13 19 15 15 38 40
18020 20 137 1 49 4 19 2 13 7 36 3 6 5 7 8 8 6 10 25 6 12 6 9 18 40 15 13 44 26 37 21 6 10 38 15 41 11 50 39 46 17 42
18021 20 152 1 2 6 22 2 46 13 39 4 38 3 6 9 34 5 24 33 1 7 19 29 10 18 29 17 48 8 36 23 49 28 35 25 24 12 47 41 38 20 31
18022 20 157 4 16 2 27 1 18 3 49 24 6 9 48 5 20 7 47 39 24 17 29 13 7 25 38 47 20 23 47 10 50 38 47 14 8 15 1 11 43 8 44
18023 20 152 1 25 35 16 2 50 10 46 3 31 6 22 7 36 17 37 4 30 5 50 15 8 8 36 12 28 36 34 24 4 21 29 11 44 31 30 28 17 29 41
18024 20 161 8 49 1 29 2 7 3 13 4 39 25 30 6 41 19 39 16 23 14 7 35 3 5 45 7 7 23 39 12 30 9 49 26 25 49 35 27 34 31 24
18025 20 146 1 4 3 3 11 1 17 44 2 20 5 35 14 43 18 12 8 27 22 9 4 33 12 30 31 48 16 13 6 41 26 3 20 15 34 43 7 4 35 42
18026 20 149 1 5 8 34 2 32 4 22 6 2 9 30 3 4 27 8 45 46 11 17 7 31 15 47 25 25 5 37 20 5 10 42 30 45 26 20 21 21 24 45
18027 20 144 1 15 2 4 16 4 3 1 4 27 5 6 6 12 9 41 10 14 11 28 26 28 7 12 17 31 32 26 34 6 21 44 8 25 24 18 28 46 25 39
18028 20 169 1 1 24 34 3 21 2 41 5 28 7 44 11 49 4 17 8 41 38 11 32 28 13 26 49 6 12 17 28 41 23 31 6 10 35 44 29 47 9 7
18029 20 166 1 18 3 39 6 2 2 2 5 24 25 6 4 11 46 15 26 48 24 15 43 1 9 37 17 28 12 26 7 35 8 31 16 8 11 13 20 37 48 42
18030 20 159 1 43 11 1 2 35 19 31 4 47 3 48 31 38 6 29 12 31 17 14 45 26 5 46 14 44 13 9 7 29 8 25 40 41 43 4 29 20 9 2
18031 20 138 5 24 12 19 1 8 15 12 2 26 18 34 6 24 11 9 4 44 27 9 3 47 9 13 36 11 14 28 8 8 7 2 16 26 23 22 34 38 25 46
18032 20 176 2 25 1 24 4 8 3 12 16 34 35 41 17 9 5 46 14 50 27 34 24 42 11 33 15 27 22 15 6 43 50 20 7 25 12 48 38 7 44 29
18033 20 151 1 23 3 31 2 35 14 32 6 34 5 30 4 43 27 47 7 42 18 33 11 19 19 15 12 42 40 13 25 20 39 22 10 6 8 28 31 45 21 13
18034 20 160 1 3 28 46 22 47 46 16 2 42 4 39 7 30 3 27 14 28 6 30 5 1 27 9 18 7 9 20 39 33 8 19 24 4 26 40 13 30 19 25
18035 20 150 1 35 5 48 2 34 9 23 3 41 16 7 4 26 7 37 13 32 6 32 20 11 8 4 11 46 29 10 10 40 26 8 45 47 30 11 19 47 37 8
18036 20 158 1 20 2 18 6 42 3 38 49 38 25 30 5 30 24 5 4 29 36 44 7 13 12 16 32 13 8 26 22 7 9 12 11 27 16 12 27 2 17 9
18037 20 136 1 20 6 3 8 16 3 41 2 1 7 22 14 27 4 44 10 47 13 18 42 23 26 45 9 17 11 11 18 22 15 4 5 50 21 12 19 23 38 50
18038 20 157 8 6 7 41 1 46 2 33 9 4 3 44 20 33 10 49 4 45 25 27 6 26 5 24 35 24 22 43 33 42 14 43 32 41 34 46 29 42 15 9
18039 20 169 1 34 3 40 22 50 11 15 2 9 39 33 8 29 4 47 26 36 40 5 10 7 19 8 46 40 9 27 7 2 29 9 5 7 21 17 13 31 23 7
18040 20 121 2 25 6 32 1 13 11 34 3 7 4 30 7 5 5 37 10 33 14 24 9 45 8 29 32 20 30 21 18 31 12 13 13 28 17 26 21 42 19 21
18041 20 142 1 30 5 22 2 30 4 30 12 41 14 49 3 36 17 30 6 21 10 37 7 4 34 47 11 50 47 11 35 19 26 45 9 26 18 15 15 33 8 23
18042 20 140 1 20 2 1 3 12 9 42 17 9 11 48 4 8 5 44 18 24 21 12 8 39 48 38 32 26 12 43 7 24 22 18 14 15 16 32 6 19 24 11
18043 20 155 3 47 4 33 21 9 5 15 2 25 1 10 16 41 15 41 8 3 46 21 10 21 42 38 20 29 9 11 7 42 24 39 32 27 6 19 14 15 26 29
18044 20 132 1 24 7 23 3 6 2 21 4 3 8 36 5 50 6 49 10 30 18 39 13 9 9 2 31 25 11 41 17 4 25 20 12 21 35 46 32 49 16 32
18045 20 152 1 9 5 13 14 36 4 14 15 49 3 34 2 41 7 42 45 24 22 32 8 1 6 16 11 38 9 22 44 39 18 15 37 24 24 1 20 16 10 31
18046 20 170 1 36 4 10 3 11 6 22 8 28 2 20 7 23 10 35 18 24 5 28 32 27 29 16 38 13 21 7 9 9 34 43 17 3 40 4 45 47 11 23
18047 20 159 2 14 6 23 1 4 16 32 7 33 21 21 17 41 13 45 3 8 28 14 4 33 39 29 8 36 29 1 12 24 5 10 31 50 18 37 33 36 25 38
18048 20 130 2 44 1 20 3 47 15 29 4 6 5 3 13 15 6 42 10 17 7 28 8 6 24 24 14 16 11 3 18 11 34 13 9 32 19 17 40 11 17 16
18049 20 133 1 42 3 31 20 19 2 24 8 24 6 41 16 21 4 42 9 37 7 37 5 1 11 6 21 46 17 18 23 25 18 50 22 48 28 48 15 22 30 17
