18010 30 316 1 28 3 1 10 4 21 2 4 4 7 19 2 2 27 1 14 9 5 40 43 48 6 22 40 42 20 6 12 9 18 34 45 47 30 35 38 31 9 1 13 16 37 21 34 45 48 4 49 8 31 49 25 12 17 8 15 34 8 43
18011 30 294 2 2 13 26 23 7 6 24 39 48 11 20 34 28 1 6 22 30 36 25 10 29 4 9 31 37 5 38 24 19 3 27 26 33 7 50 9 17 49 6 21 37 8 48 14 10 29 33 37 42 45 43 19 18 20 25 15 41 25 24
18012 30 286 10 40 2 27 17 3 1 6 38 6 5 16 8 21 21 39 11 2 6 23 3 10 9 22 7 2 12 23 4 26 45 33 24 13 40 26 22 50 18 10 35 38 33 10 23 20 15 36 32 41 14 45 13 31 42 3 37 36 25 9
18013 30 312 18 5 30 50 4 37 35 48 8 34 1 21 23 31 15 4 2 21 31 40 28 30 21 50 17 16 7 29 25 40 6 49 22 43 45 48 5 44 19 19 3 25 36 30 11 43 10 6 20 30 44 37 38 43 40 7 49 5 12 45
18014 30 304 22 15 49 23 12 37 1 11 4 3 2 9 16 29 7 12 18 12 41 17 17 13 9 25 37 48 44 24 6 17 8 24 3 22 11 30 20 34 36 17 39 43 14 41 40 12 10 14 5 5 27 47 21 41 19 12 48 27 23 19
18015 30 310 24 46 14 11 13 49 10 32 2 17 6 48 3 7 7 7 1 42 5 41 41 29 20 16 37 32 9 6 15 14 4 37 42 21 11 25 16 22 19 13 45 44 28 10 12 4 38 20 36 47 31 18 21 25 32 28 46 28 33 5
18016 30 293 3 21 6 7 2 13 20 37 1 33 14 6 46 40 27 14 4 22 8 41 24 20 43 5 10 1 11 50 9 7 16 42 44 37 5 15 15 34 26 48 41 17 18 28 34 12 22 22 12 5 28 6 17 38 7 14 25 27 48 28
18017 30 270 1 29 2 44 4 5 22 29 11 42 7 26 9 26 29 4 3 21 23 46 8 12 13 6 12 13 10 15 6 13 21 32 49 27 34 20 5 37 16 37 26 42 14 38 41 3 15 20 35 3 19 12 25 2 33 15 20 22 28 39
18018 30 312 49 33 44 21 11 7 14 38 8 12 4 46 1 9 47 39 2 36 23 28 3 24 9 10 10 14 43 36 5 33 25 43 37 11 6 20 19 37 16 28 34 21 35 41 26 37 17 50 22 47 13 15 7 24 32 44 41 5 21 43
18019 30 266 1 47 16 32 3 42 18 28 2 19 4 32 32 17 9 24 10 47 5 49 24 38 7 19 42 6 6 47 8 5 17 32 20 6 12 37 38 18 15 23 26 23 13 37 30 12 36 22 29 22 19 29 14 47 11 13 28 44 37 34
18020 30 299 19 40 1 22 10 12 5 10 9 14 21 44 3 41 7 34 15 4 17 15 39 12 44 36 2 10 42 50 18 1 14 32 45 45 12 7 8 7 48 7 20 1 11 18 4 34 13 14 46 19 26 29 22 43 6 25 49 16 23 17
18021 30 303 7 21 17 16 32 12 1 4 5 11 8 3 4 43 13 15 14 38 10 12 9 13 19 48 2 24 15 34 48 46 3 2 30 43 24 6 12 4 6 13 35 33 46 43 42 24 23 21 16 13 40 5 22 26 20 49 47 42 36 50
18022 30 291 7 50 3 22 8 33 2 40 4 18 11 34 1 48 20 22 33 8 27 44 23 1 17 30 10 21 6 6 39 22 25 9 37 38 26 11 34 36 14 22 5 9 9 30 49 38 35 4 13 27 12 22 41 49 19 3 22 20 31 41
18023 30 308 3 37 4 49 18 42 1 46 5 41 31 41 2 39 7 22 33 20 34 6 9 8 37 24 30 29 8 48 32 17 16 8 40 28 10 19 6 21 29 17 22 15 23 23 35 26 11 47 21 25 14 37 27 47 15 3 47 41 46 41
18024 30 311 6 48 7 3 2 44 19 41 24 38 1 2 4 6 25 39 3 20 23 49 41 47 9 23 5 8 28 1 16 46 47 1 35 27 20 35 26 14 21 5 8 22 10 18 37 28 11 25 13 26 48 39 42 31 46 3 34 15 12 18
18025 30 288 1 39 16 5 2 43 3 33 22 39 4 2 9 9 11 29 5 48 27 24 10 10 17 46 24 1 8 36 42 21 43 42 25 44 40 24 15 16 7 22 46 16 19 16 6 50 13 10 12 3 30 31 38 39 26 40 23 30 33 23
18026 30 285 13 18 2 50 1 5 21 22 3 34 4 32 9 24 5 29 36 17 30 6 7 25 18 42 8 15 6 37 16 14 34 29 39 32 24 9 12 43 35 27 25 36 19 44 22 13 11 31 29 41 33 27 42 32 10 14 40 42 17 26
18027 30 263 6 44 1 15 3 23 4 19 14 5 23 30 25 37 9 50 22 4 18 4 34 14 17 35 24 4 2 1 16 30 13 16 8 33 10 35 37 48 12 16 7 23 28 49 5 49 20 42 42 12 15 12 11 43 41 49 21 33 38 36
18028 30 301 16 43 3 6 1 44 2 14 17 24 26 45 6 23 19 17 4 2 22 7 41 6 24 28 8 12 13 3 9 16 46 8 45 41 33 23 5 10 47 2 20 17 7 38 38 16 43 41 12 37 30 20 15 21 11 23 10 31 29 46
18029 30 300 46 11 3 25 7 22 33 36 28 16 2 33 8 14 35 41 1 6 15 21 13 48 16 8 9 3 41 14 38 34 4 21 17 38 14 17 26 23 5 25 34 33 19 16 21 39 12 48 10 40 6 25 31 20 36 10 47 24 24 20
18030 30 315 5 47 16 48 30 10 9 33 1 8 32 14 8 34 7 43 2 11 18 13 33 36 14 23 38 31 48 17 3 39 41 39 40 36 10 15 4 27 25 32 12 49 20 15 27 50 44 32 39 10 13 33 6 29 42 17 21 16 22 33
18031 30 314 2 50 4 2 24 43 43 36 12 33 5 9 13 31 1 9 8 44 10 40 17 5 6 33 26 40 45 48 42 12 9 34 31 28 47 10 37 41 3 29 7 39 36 17 33 24 30 27 35 36 34 30 19 38 21 42 14 1 15 40
18032 30 313 1 5 9 19 2 13 6 20 10 40 5 18 33 21 18 21 7 10 12 3 4 27 36 8 16 32 43 48 3 23 31 49 45 12 41 41 29 11 14 17 26 13 21 23 48 36 17 47 39 24 8 20 20 38 47 21 13 34 22 47
18033 30 289 1 18 44 23 16 9 32 5 21 27 40 35 6 9 2 25 17 15 30 20 15 32 10 24 46 10 20 6 5 38 8 33 7 46 3 5 9 48 35 19 11 1 4 23 24 37 14 10 43 44 12 46 19 14 29 50 22 45 34 47
18034 30 296 16 11 26 5 11 45 28 30 8 16 2 38 18 41 6 17 1 22 10 24 37 18 34 11 7 18 4 33 49 24 5 15 12 19 25 41 9 24 3 19 19 48 13 26 40 23 42 42 15 49 14 27 21 7 31 50 41 37 46 47
18035 30 318 1 50 17 37 23 29 5 50 49 17 2 48 3 42 27 34 22 30 6 23 16 24 4 40 14 19 26 7 25 2 19 48 47 47 39 35 41 34 20 47 30 41 38 18 36 43 9 50 10 50 12 30 7 24 15 22 43 46 31 30
18036 30 308 19 25 41 3 21 32 29 47 13 41 2 12 1 37 5 17 3 33 44 38 16 7 4 40 9 48 11 19 34 7 14 37 8 30 20 5 35 38 26 33 27 49 40 17 6 21 48 39 18 14 24 44 15 7 33 37 28 42 23 50
18037 30 304 1 10 12 6 10 13 4 7 3 46 9 11 5 34 38 7 40 8 24 28 17 35 2 33 6 32 37 48 14 29 15 25 11 38 33 40 8 21 7 34 21 44 39 9 19 6 49 38 46 7 35 41 20 29 32 33 18 22 34 8
18038 30 298 47 10 4 27 11 14 1 42 21 32 30 10 13 1 7 42 39 17 6 19 2 2 17 6 8 25 12 47 20 44 31 11 9 28 15 28 3 19 10 14 49 45 19 12 5 48 34 9 22 7 14 39 33 22 35 47 37 8 43 34
18039 30 314 1 13 16 19 28 2 5 39 43 48 2 49 10 6 45 35 22 10 3 2 36 21 11 31 21 16 4 43 6 10 17 1 12 6 32 37 33 41 7 44 35 27 24 39 49 46 37 30 8 15 13 24 41 21 15 37 19 49 34 46
18040 30 299 1 34 5 39 6 28 42 7 12 43 3 33 48 29 18 46 35 17 4 29 15 21 30 44 26 17 2 30 14 47 37 17 7 42 16 49 28 35 13 47 19 40 9 44 44 13 41 26 10 32 8 23 40 35 11 27 23 7 32 42
18041 30 294 19 27 9 17 4 9 3 50 38 44 1 36 40 26 23 47 20 28 2 35 25 27 5 2 11 23 43 44 42 23 17 20 12 3 21 46 13 44 27 39 7 3 30 28 33 5 31 10 16 26 15 46 6 49 29 13 37 13 10 7
18042 30 309 1 1 14 24 4 21 36 39 3 24 5 36 48 14 30 8 34 47 2 44 33 9 47 21 6 5 16 41 9 6 7 3 13 24 10 35 42 45 15 49 22 2 37 31 12 17 28 8 17 15 24 24 32 15 20 18 21 48 31 17
18043 30 296 15 5 2 16 1 11 3 45 4 9 7 8 6 31 25 19 40 21 12 4 18 12 8 43 29 27 37 46 13 35 11 37 10 23 24 18 20 4 34 13 21 22 5 18 16 41 33 19 9 6 46 10 38 11 42 10 22 18 41 4
18044 30 277 3 24 2 45 1 44 20 39 17 29 10 30 9 19 11 20 16 11 8 1 5 1 6 40 7 12 13 40 33 37 12 8 4 24 27 31 15 44 25 48 42 28 38 22 30 37 46 4 21 16 37 17 26 49 19 18 29 27 22 6
18045 30 268 1 1 15 25 4 17 11 34 16 14 9 37 27 24 2 22 7 40 3 9 24 5 25 21 20 13 6 45 5 28 45 13 39 24 19 8 23 37 18 10 42 23 22 43 38 7 21 13 29 23 17 33 12 28 10 40 14 42 13 18
18046 30 297 23 44 18 5 4 20 12 27 1 31 6 1 15 40 2 9 10 29 7 27 9 27 44 31 24 28 8 2 3 8 11 23 39 2 21 34 5 1 14 40 16 30 31 44 29 12 47 24 27 39 45 4 20 48 42 40 19 23 43 1
18047 30 312 1 10 12 40 3 46 8 5 2 11 4 23 24 39 14 46 32 46 5 4 9 48 47 33 7 42 17 41 48 35 13 44 19 4 11 22 6 40 34 13 31 7 46 47 28 33 22 18 41 13 15 2 43 35 16 3 40 15 26 31
18048 30 287 2 26 1 34 6 44 12 15 14 36 8 35 25 30 27 50 28 32 21 50 33 15 5 36 40 17 47 33 9 43 46 14 13 35 35 28 4 37 7 32 15 37 3 20 20 10 31 42 16 30 18 45 10 50 23 40 36 17 19 28
18049 30 290 7 39 2 42 9 13 1 22 4 36 17 3 3 29 20 44 8 39 12 9 45 50 14 26 47 11 11 32 15 44 19 15 6 4 46 17 5 8 27 25 29 41 21 48 35 16 25 9 44 3 18 15 16 40 13 24 30 12 31 14
