18027 30 286 4 46 1 14 2 36 23 28 3 24 10 31 11 33 12 38 7 49 47 19 26 16 43 36 8 6 5 33 17 36 25 43 37 11 9 29 29 1 22 28 36 12 13 10 24 6 42 11 6 20 19 37 16 28 28 41 14 15 34 21
18028 30 285 5 8 2 1 3 34 1 5 9 29 35 41 8 9 17 1 4 43 11 37 22 47 16 26 6 4 13 15 7 24 41 5 15 44 18 28 29 42 10 47 12 39 32 20 31 21 42 6 20 6 38 18 28 48 26 23 24 23 45 25
18029 30 288 3 43 1 36 2 17 36 22 5 21 41 10 22 4 6 30 17 13 13 22 19 29 14 47 11 13 8 21 10 3 7 21 4 8 18 13 37 38 16 6 39 17 28 44 30 38 20 26 15 18 29 1 32 30 26 37 46 33 21 44
18030 30 312 3 41 10 27 41 22 15 39 1 50 7 34 17 15 42 50 18 1 14 32 2 22 45 45 47 2 22 43 12 7 5 42 43 41 6 3 8 7 48 7 20 1 11 18 4 20 13 14 46 19 19 9 26 8 9 36 49 16 21 13
18031 30 295 5 41 45 30 12 38 23 17 7 21 11 45 17 16 1 9 32 12 8 3 4 43 13 15 20 19 14 38 10 12 3 39 9 13 19 48 2 24 15 34 48 46 30 43 6 30 24 6 35 33 33 10 46 43 42 24 16 13 40 5
18032 30 298 2 17 12 6 22 26 19 17 15 3 1 10 33 36 24 29 20 49 28 25 3 5 14 3 13 1 36 50 7 50 37 15 8 33 4 18 16 47 48 44 25 14 42 8 18 12 45 33 5 14 27 44 26 18 9 39 32 31 6 6
18033 30 298 7 38 26 11 1 39 20 9 39 22 5 1 25 9 47 30 3 39 8 17 37 38 34 36 6 14 14 12 9 30 41 19 4 39 23 25 35 4 2 22 10 24 49 41 11 30 13 27 27 26 17 30 12 22 19 3 22 20 31 41
18034 30 309 3 37 4 49 18 42 1 46 5 41 31 41 2 39 7 22 33 20 34 6 11 35 40 39 9 8 15 18 37 24 30 29 8 48 17 27 32 17 16 8 22 3 10 19 6 21 29 17 43 19 48 7 23 23 35 26 36 28 13 2
18035 30 315 8 8 3 2 4 15 12 17 1 37 2 6 21 25 9 35 14 37 7 10 30 45 5 37 33 28 15 3 6 18 45 31 19 41 24 38 25 39 23 49 41 47 28 1 16 46 49 17 35 19 22 12 29 49 47 1 37 35 20 35
18036 30 306 6 12 10 43 4 41 1 35 5 50 2 11 3 27 19 16 13 8 38 8 31 11 25 28 8 41 37 28 47 10 21 37 11 25 20 45 48 39 12 46 23 23 9 44 46 3 27 12 7 44 34 15 24 31 22 39 30 48 29 43
18037 30 306 3 12 2 39 9 23 1 35 32 35 10 10 47 1 17 46 8 36 4 27 42 21 43 42 5 42 26 24 16 27 40 24 15 16 22 3 29 34 7 22 13 27 46 16 19 16 6 50 20 1 12 3 30 31 27 2 38 39 23 23
18038 30 282 10 30 2 47 6 17 3 47 4 26 23 30 1 41 13 18 21 22 45 14 9 24 26 28 36 17 30 6 7 25 18 42 32 46 8 15 29 30 5 50 24 1 16 14 34 29 39 32 12 43 35 27 25 36 19 44 22 13 11 31
18039 30 290 2 48 1 22 33 27 18 28 3 27 21 38 13 20 17 42 5 34 35 7 12 32 40 42 10 22 7 26 6 43 4 5 41 18 43 9 9 40 8 2 26 1 14 5 23 30 15 7 25 37 48 6 34 14 24 4 16 30 27 7
18040 30 281 8 33 4 3 2 10 9 45 30 29 1 26 39 22 10 35 17 4 37 48 16 9 6 26 3 25 13 44 23 37 22 17 18 20 7 23 20 1 5 16 42 12 15 12 11 43 12 6 41 49 21 33 28 49 38 36 33 32 32 2
18041 30 320 17 24 26 45 3 43 6 23 19 17 2 18 1 20 4 2 31 9 13 3 41 25 22 7 23 49 14 35 8 12 12 31 45 41 33 23 5 10 30 31 24 37 10 18 47 2 7 48 38 16 9 35 43 41 49 47 42 22 16 44
18042 30 314 1 13 22 18 35 47 8 33 10 43 17 25 3 47 7 49 36 29 15 30 2 32 4 16 9 23 25 22 29 46 46 11 33 33 13 28 28 16 5 8 14 30 18 29 26 36 20 21 47 8 41 14 38 34 19 6 23 3 34 33
18043 30 298 3 40 10 8 1 7 15 16 14 31 11 44 30 46 25 18 9 26 7 22 12 48 4 24 18 49 13 46 2 41 6 25 38 18 5 33 27 49 31 20 8 12 47 24 23 20 24 20 41 27 43 13 21 10 32 47 33 36 44 39
18044 30 309 2 48 1 14 18 21 36 31 23 50 14 23 38 31 48 17 6 36 3 39 30 41 8 13 41 39 7 21 15 1 40 36 10 15 4 27 5 20 25 32 12 49 20 15 27 50 11 31 44 32 39 10 21 23 13 33 16 11 42 17
18045 30 321 21 16 4 50 2 49 7 36 29 14 3 16 22 33 30 9 24 43 43 36 12 33 5 9 13 31 45 7 47 21 1 9 14 23 8 39 10 40 17 5 6 33 9 17 26 40 34 19 11 39 42 12 41 40 31 28 37 41 48 9
18046 30 291 20 26 6 41 36 17 8 29 15 49 1 8 5 31 3 11 19 35 30 5 4 30 43 42 35 36 34 30 2 41 26 48 9 38 39 19 18 4 21 42 14 1 22 15 32 44 10 40 7 27 33 21 12 3 16 47 17 10 45 12
18047 30 309 28 14 1 27 49 17 6 2 3 17 5 2 18 49 2 14 43 23 10 46 14 17 8 49 32 14 4 7 35 33 21 23 30 26 17 47 13 28 39 24 9 43 7 43 25 42 31 49 20 38 27 49 22 47 44 23 16 9 40 23
18048 30 308 21 27 23 44 3 11 40 35 6 9 2 44 14 16 17 15 1 27 30 20 15 32 4 24 20 6 16 11 5 38 8 33 44 14 46 4 35 8 26 39 27 50 9 48 7 42 11 1 37 14 28 18 41 24 18 36 39 7 24 37
18049 30 308 1 16 3 11 19 49 12 24 11 47 14 10 2 27 10 45 4 20 28 4 9 19 6 33 36 31 7 15 45 35 46 14 32 47 5 23 29 50 16 33 42 19 34 47 26 5 8 16 20 43 39 7 44 8 18 41 13 26 37 18
