16028 30 3693 148 14 72 11 13 32 88 48 123 41 496 23 299 14 29 49 172 18 100 4 159 50 233 24 310 30 364 26 128 25 423 41 49 36 453 32 325 50 354 15 228 15 313 6 413 34 375 12 339 36 161 13 118 35 424 50 200 27 477 24
16029 30 3696 317 25 211 22 256 35 273 11 49 20 188 16 232 46 478 17 170 42 258 7 2 20 25 38 295 24 490 44 466 18 342 28 291 49 65 14 409 13 483 48 30 17 243 8 133 15 349 40 171 2 261 47 192 6 172 31 173 48 368 43
16030 30 3812 339 48 485 37 462 48 47 26 383 44 456 49 237 15 81 3 15 23 375 16 83 24 259 40 445 39 391 20 288 10 164 26 7 48 264 20 48 10 98 32 304 5 230 42 71 12 96 35 484 20 300 19 243 9 260 40 349 50 361 39
16031 30 3967 260 24 466 18 23 30 290 20 39 39 351 44 143 32 437 13 94 32 149 29 354 48 199 46 358 11 487 9 460 47 399 21 222 14 41 45 93 32 166 34 420 19 29 14 300 16 478 45 497 26 26 50 425 26 298 35 386 36 45 48
16032 30 3701 483 43 120 4 306 12 300 1 193 16 86 14 334 14 229 35 79 6 82 28 183 9 129 8 34 28 94 22 414 38 469 48 80 40 451 37 452 1 487 46 68 24 460 3 38 38 237 18 246 20 395 28 128 26 387 14 153 30 285 16
16033 30 3539 117 5 313 48 44 16 137 45 218 25 343 35 399 4 37 36 341 25 403 38 147 50 366 24 377 4 287 29 84 21 447 2 175 11 452 21 226 38 65 45 62 9 79 10 412 17 247 5 444 2 42 40 3 9 363 29 2 7 446 24
16034 30 3658 353 49 451 16 300 21 41 37 437 36 301 46 266 12 107 35 359 11 28 10 105 19 214 13 183 42 225 34 498 22 460 3 371 10 18 22 430 10 261 16 97 11 413 13 172 20 299 30 82 26 241 36 146 4 49 28 45 25 364 45
16035 30 3616 499 23 449 21 232 18 242 13 79 2 378 26 414 41 390 36 162 38 467 43 365 8 281 12 13 31 189 8 157 2 304 5 374 4 227 7 273 21 469 1 174 49 88 41 267 23 2 6 139 46 22 48 228 33 211 8 72 20 65 25
16036 30 4111 423 21 201 26 150 7 298 20 478 50 143 26 378 30 368 46 402 19 302 43 316 25 90 44 58 50 303 31 419 19 455 43 290 7 70 39 164 19 260 43 219 2 20 46 132 37 443 35 107 44 277 24 367 19 328 18 472 8 289 40
16037 30 3913 262 31 331 19 51 21 284 19 380 28 339 34 147 36 265 35 229 49 343 22 278 16 242 46 285 19 365 6 228 3 297 40 134 30 110 34 100 45 304 32 224 43 465 20 428 31 106 6 81 48 480 8 415 23 205 49 142 20 306 21
16038 30 3678 222 3 62 5 434 21 390 33 267 44 216 40 336 32 211 15 112 18 271 43 115 2 50 32 174 5 80 17 324 38 388 47 192 49 252 25 472 41 9 38 186 25 373 6 142 38 368 10 110 10 276 11 461 7 384 17 237 1 242 26
16039 30 3202 290 39 17 38 242 41 209 34 149 49 420 25 378 42 481 19 131 50 180 40 111 6 302 23 112 36 342 50 88 33 25 27 73 41 466 14 33 25 48 32 473 17 258 2 110 40 72 41 289 2 332 1 207 34 26 20 171 17 370 10
16040 30 3775 449 46 486 22 139 1 187 21 477 34 204 1 52 12 2 12 403 24 254 42 177 35 294 33 70 19 240 35 273 49 19 36 7 9 489 45 179 17 279 35 118 30 48 21 343 50 396 48 493 22 385 37 454 4 457 8 46 42 130 46
16041 30 3896 127 50 432 35 8 22 29 39 88 9 125 7 341 22 28 33 473 23 483 16 495 17 104 50 320 10 157 17 53 39 463 31 490 44 367 50 17 48 240 4 406 14 161 46 387 40 281 9 462 13 176 8 129 31 460 50 43 16 447 6
16042 30 3425 479 28 96 24 344 47 240 41 36 45 349 49 207 44 137 46 226 45 60 38 23 19 468 5 178 18 47 46 136 44 251 16 323 48 189 16 494 30 109 29 326 9 279 33 254 15 130 30 262 41 319 36 260 37 140 37 406 37 82 41
16043 30 4011 32 35 6 4 234 46 371 30 177 31 460 2 139 39 386 43 153 16 372 16 408 40 401 17 328 41 456 33 79 39 125 10 425 32 463 9 379 33 238 5 164 47 409 2 287 44 194 42 161 17 57 19 459 10 87 38 350 42 223 28
16044 30 3496 283 47 37 7 181 49 365 11 183 4 466 46 3 24 141 19 45 32 32 12 341 50 272 50 38 9 499 32 131 28 214 30 166 20 10 16 137 20 198 42 237 44 444 12 395 35 333 39 368 14 252 8 315 23 209 2 284 9 414 36
16045 30 3472 348 43 1 18 104 16 256 26 214 47 464 9 493 28 3 29 110 41 296 23 193 6 139 17 64 40 350 23 125 16 458 22 210 11 91 16 178 46 41 43 395 6 203 37 133 5 315 44 498 12 418 42 317 6 460 31 46 10 22 27
16046 30 3909 312 43 486 24 436 1 152 33 43 46 27 49 449 13 383 3 79 27 2 43 394 45 209 50 355 41 347 16 295 18 292 9 212 27 432 47 280 35 322 31 158 20 129 23 455 33 1 31 487 43 176 31 454 27 87 44 323 4 41 42
16047 30 3929 97 49 254 26 430 2 5 15 383 26 397 41 398 25 463 2 157 15 134 45 60 11 376 13 138 14 258 10 268 48 354 14 296 9 89 28 210 45 294 45 271 40 485 20 214 49 371 22 113 6 217 24 16 44 388 5 257 46 465 26
16048 30 3692 295 20 92 43 128 32 20 39 477 15 133 49 354 19 118 19 267 40 492 32 47 10 255 12 3 43 67 12 140 33 339 34 404 32 376 31 314 47 219 42 411 2 116 20 209 34 439 50 26 20 446 35 424 9 440 18 277 3 57 11
16049 30 3307 241 43 414 23 70 44 188 17 15 31 79 16 272 45 37 30 228 27 231 5 496 26 42 22 34 31 189 13 235 48 173 25 440 39 349 9 382 38 177 48 68 6 465 39 450 2 170 29 180 50 134 26 75 25 299 11 7 39 475 41
