16011 30 2030 74 27 248 43 105 38 220 13 5 7 23 13 186 20 119 16 77 11 91 44 33 8 43 4 171 49 120 21 96 29 108 19 207 13 211 47 83 25 201 39 198 15 226 17 184 41 45 44 182 38 129 41 82 32 161 31 204 31 228 32
16012 30 1639 40 46 188 49 8 48 45 40 73 47 131 22 162 6 238 47 197 34 42 30 174 20 220 5 4 32 137 7 164 14 140 4 111 27 52 19 76 48 60 50 146 42 121 9 210 5 48 44 147 27 119 18 98 23 23 31 10 29 94 25
16013 30 1971 220 49 86 48 52 6 224 49 115 23 247 9 196 5 8 5 10 5 100 8 183 18 175 32 91 48 164 2 28 7 248 8 113 45 59 18 160 35 193 6 245 38 60 2 144 21 158 44 178 42 211 5 73 3 4 36 104 33 94 32
16014 30 1839 130 3 96 27 12 16 23 50 140 30 129 41 97 23 214 6 118 41 47 28 197 21 83 2 58 38 185 3 169 14 206 17 42 19 232 40 193 33 231 22 178 10 14 26 234 27 203 20 132 16 201 14 70 10 2 4 22 19 21 38
16015 30 1753 211 39 119 2 133 3 32 6 230 41 220 7 226 46 39 28 165 19 60 33 71 25 2 30 126 5 144 48 173 16 137 35 105 8 36 39 160 20 45 42 14 48 138 9 237 17 5 28 158 26 203 11 107 30 15 2 77 39 118 16
16016 30 2227 126 24 173 13 162 34 182 6 175 44 71 25 83 32 211 49 107 17 77 16 244 31 203 10 242 4 239 30 23 4 7 46 226 20 110 11 53 17 186 48 238 10 80 19 222 29 140 7 192 34 137 19 188 46 160 41 184 41 14 39
16017 30 1678 48 11 166 19 172 27 73 39 112 21 76 23 150 46 196 30 224 35 86 15 70 24 185 7 122 44 100 7 134 15 246 33 27 11 53 49 189 28 37 2 214 24 49 9 71 29 84 6 66 50 77 40 34 34 11 27 35 17 249 14
16018 30 1808 247 25 27 1 223 15 128 9 117 25 74 40 224 32 211 4 17 18 19 16 44 8 149 29 20 27 13 37 239 13 52 37 138 28 237 12 43 15 73 9 141 46 150 14 80 12 67 46 179 36 212 25 95 10 155 15 89 18 153 27
16019 30 1646 30 4 15 19 32 1 83 26 115 5 84 8 50 35 73 29 47 40 225 27 77 38 3 23 249 8 137 37 75 41 206 45 29 27 228 30 159 3 246 13 88 5 214 24 28 43 70 19 169 49 197 8 1 19 56 8 208 45 98 9
16020 30 1969 142 42 140 18 21 21 228 25 118 42 214 23 105 38 100 49 159 18 69 7 64 26 158 32 34 15 239 28 149 39 138 42 130 27 211 3 47 38 27 15 181 41 237 37 188 36 136 5 106 45 220 32 52 1 117 16 92 44 116 30
16021 30 1776 31 7 11 10 69 13 206 6 142 22 38 32 60 25 211 47 212 48 153 17 92 22 150 45 225 16 111 18 78 49 144 37 59 3 5 24 110 13 65 32 2 48 243 26 240 37 57 44 56 1 116 7 245 40 175 7 109 35 137 7
16022 30 1964 180 23 67 32 179 40 194 43 156 27 145 5 119 20 164 10 59 23 56 16 175 21 22 21 112 48 228 20 233 16 126 14 140 44 98 18 136 41 63 41 19 7 198 39 128 13 199 38 137 4 3 13 26 27 184 39 174 13 208 8
16023 30 1679 228 35 22 17 119 36 113 11 98 6 29 6 203 17 34 17 67 23 154 22 28 16 49 4 101 37 179 13 244 39 90 30 162 6 110 32 94 22 142 41 79 22 97 33 140 32 150 7 155 30 181 22 186 23 65 17 35 11 5 27
16024 30 1817 42 16 34 1 149 27 225 40 68 5 163 16 38 2 247 39 110 50 193 42 183 16 72 18 238 34 175 50 190 3 207 36 44 5 18 46 82 23 10 47 62 12 195 50 23 46 144 16 128 9 137 48 125 33 124 25 177 15 31 12
16025 30 1877 61 38 226 28 233 7 102 43 5 13 156 1 114 30 247 7 96 26 118 32 175 18 208 8 42 32 32 20 98 14 133 8 151 9 88 34 17 41 228 24 56 33 174 19 14 22 28 9 248 45 193 24 150 31 155 33 76 33 130 8
16026 30 1948 190 30 168 29 15 37 170 44 160 27 78 35 245 42 207 22 52 6 18 44 79 31 246 12 137 30 127 12 212 6 4 38 189 32 225 3 98 34 229 25 171 26 16 27 199 18 34 17 163 12 158 25 86 40 2 47 151 9 68 4
16027 30 1873 98 7 138 2 83 42 199 17 223 25 137 48 241 15 246 10 148 14 72 11 13 32 88 48 123 41 23 49 64 29 249 22 18 50 4 9 150 22 233 24 60 30 114 26 128 25 173 41 49 36 203 32 75 50 104 15 228 15 63 6
16028 30 1915 163 34 125 12 89 36 161 13 118 35 174 50 200 27 227 24 67 25 211 22 6 35 23 11 49 20 188 16 232 46 228 17 170 42 8 7 2 20 25 38 45 24 240 44 216 18 92 28 41 49 65 14 159 13 233 48 30 17 243 8
16029 30 1894 133 15 99 40 171 2 11 47 192 6 172 31 49 23 248 18 93 39 148 35 37 12 48 47 176 33 244 6 199 37 65 31 103 15 73 25 216 33 24 9 240 45 189 41 220 38 110 14 126 7 14 20 60 48 32 4 155 30 142 21
16030 30 2221 162 46 85 34 220 50 169 43 59 10 40 49 150 11 239 10 24 16 118 23 230 40 70 39 101 44 143 32 187 13 94 32 149 29 104 48 199 46 108 11 237 9 210 47 71 22 114 41 245 43 182 16 234 20 119 29 164 50 216 28
16031 30 2299 245 47 126 26 100 25 76 48 135 36 136 45 198 33 193 20 204 6 12 50 1 43 216 36 214 34 114 29 235 29 206 32 178 33 209 29 108 34 28 44 22 14 138 19 248 30 190 1 237 2 246 18 174 10 3 38 188 37 218 46
16032 30 1893 170 45 178 28 126 37 14 3 230 35 66 17 105 13 48 44 116 37 245 18 225 43 35 49 154 37 186 41 125 3 188 47 150 16 24 27 104 37 29 34 71 47 52 25 111 2 226 38 65 45 62 9 79 10 162 17 247 5 194 2
16033 30 1663 42 40 3 9 113 29 2 7 196 24 103 49 201 16 50 21 41 37 187 36 51 46 16 12 107 35 109 11 28 10 105 19 214 13 183 42 225 34 248 22 210 3 121 10 18 22 180 10 11 16 97 11 163 13 172 20 49 30 82 26
16034 30 1989 241 36 146 4 49 28 45 25 114 45 249 23 199 21 232 18 242 13 79 2 128 26 164 41 140 36 162 38 217 43 115 8 31 12 13 31 189 8 157 2 54 5 124 4 227 7 23 21 219 1 174 49 88 41 17 23 2 6 139 46
16035 30 1693 22 48 228 33 211 8 72 20 65 25 173 21 201 26 150 7 48 20 143 26 128 30 118 46 152 19 52 43 66 25 90 44 58 50 53 31 169 19 205 43 40 7 70 39 164 19 10 43 219 2 20 46 132 37 193 35 107 44 27 24
16036 30 1755 169 17 78 18 222 8 39 40 12 31 81 19 51 21 34 19 130 28 89 34 147 36 15 35 229 49 93 22 28 16 242 46 35 19 115 6 228 3 47 40 134 30 110 34 100 45 54 32 224 43 215 20 178 31 106 6 198 30 108 15
16037 30 1839 73 5 199 42 70 6 221 22 103 12 105 34 171 40 33 17 194 16 240 36 32 11 115 12 168 21 193 15 102 50 132 24 5 30 167 24 238 38 147 42 2 25 222 41 9 38 186 25 80 23 6 42 118 10 110 10 26 11 211 7
16038 30 1817 134 17 237 1 242 26 40 39 17 38 141 9 234 49 49 20 225 28 42 31 19 31 200 30 240 11 206 2 173 12 186 42 88 33 25 27 73 41 216 14 33 25 48 32 223 17 8 2 110 40 72 41 39 2 82 1 207 34 26 20
16039 30 1878 171 17 120 10 199 46 236 22 139 1 187 21 227 34 204 1 52 12 2 12 153 24 4 42 177 35 44 33 70 19 240 35 23 49 19 36 7 9 239 45 179 17 29 35 118 30 48 21 93 50 146 48 243 22 135 37 207 8 46 42
16040 30 1966 130 46 127 50 182 35 8 22 29 39 88 9 125 7 91 22 28 33 223 23 233 16 245 17 104 50 70 10 157 17 53 39 213 31 240 44 117 50 17 48 156 14 161 46 137 40 31 9 212 13 176 8 129 31 210 50 43 16 197 6
16041 30 1675 229 28 96 24 94 47 240 41 36 45 99 49 207 44 137 46 226 45 60 38 23 19 218 5 178 18 47 46 136 44 1 16 73 48 189 16 244 30 109 29 76 9 29 33 4 15 130 30 12 41 69 36 10 37 140 37 156 37 82 41
16042 30 2136 32 35 6 4 234 46 121 30 177 31 210 2 139 39 136 43 153 16 122 16 158 40 151 17 78 41 206 33 79 39 125 10 175 32 213 9 129 33 238 5 164 47 159 2 37 44 194 42 161 17 57 19 209 10 87 38 100 42 223 28
16043 30 1746 33 47 37 7 181 49 115 11 183 4 216 46 3 24 141 19 45 32 32 12 91 50 22 50 38 9 249 32 131 28 214 30 166 20 10 16 137 20 198 42 237 44 194 12 145 35 83 39 118 14 2 8 65 23 209 2 34 9 164 36
16044 30 1870 98 43 1 18 104 16 6 26 214 47 109 43 28 3 179 10 191 46 223 43 106 39 67 14 240 50 123 25 116 8 222 10 61 41 166 28 96 41 243 45 203 37 133 5 65 44 248 12 168 42 56 10 131 46 60 3 22 27 62 43
16045 30 1877 236 24 186 1 152 33 43 46 27 49 199 13 133 3 79 27 2 43 144 45 209 50 105 41 97 16 45 18 42 9 212 27 182 47 30 35 72 31 158 20 129 23 205 33 1 31 237 43 176 31 204 27 87 44 73 4 41 42 249 4
16046 30 1711 226 30 2 5 115 33 76 47 41 48 25 13 102 7 65 34 245 10 161 26 13 38 64 8 210 18 48 4 114 46 209 39 78 10 195 44 21 40 235 20 214 49 121 22 113 6 217 24 16 44 138 5 7 46 215 26 45 20 92 43
16047 30 1599 128 32 20 39 227 15 133 49 104 19 118 19 17 40 242 32 47 10 5 12 3 43 67 12 140 33 89 34 154 32 126 31 64 47 219 42 161 2 92 16 70 9 34 39 150 26 170 46 85 24 109 40 168 27 153 7 11 41 93 14
16048 30 1854 23 20 194 38 67 15 181 29 116 22 195 37 230 28 77 31 105 46 176 42 22 34 231 39 163 35 98 23 225 40 189 49 9 32 138 27 248 18 6 15 89 50 2 20 29 30 150 34 75 25 49 11 7 39 241 36 147 17 227 35
16049 30 1960 166 38 69 5 14 16 223 19 31 11 70 34 83 49 63 32 232 40 159 8 138 21 227 45 106 14 91 22 241 28 189 30 198 44 193 15 66 14 247 28 133 30 162 31 45 44 64 34 52 21 124 24 186 2 68 43 215 10 65 7
