16013 30 3077 105 48 344 47 127 19 168 48 323 23 31 10 129 44 275 20 299 36 148 2 256 24 349 15 47 9 196 5 208 5 60 5 250 8 233 18 325 32 191 48 164 2 328 7 28 48 258 13 145 9 218 20 310 35 343 6 45 38 252 44
16014 30 2646 171 8 344 28 42 11 105 23 203 4 186 4 83 44 182 30 296 27 12 16 46 23 200 40 280 46 179 41 297 23 14 6 68 41 147 28 247 21 283 2 308 38 85 3 69 14 106 17 342 19 132 40 193 33 181 22 178 10 314 26
16015 30 2448 84 27 183 3 120 29 32 16 101 14 170 10 202 4 264 22 219 21 238 11 89 19 83 3 6 30 41 20 207 26 296 39 228 15 169 10 233 21 25 2 280 26 305 44 298 23 166 37 185 5 158 36 139 10 220 45 42 10 114 48
16016 30 2466 338 9 287 17 276 5 78 8 176 3 11 7 130 15 252 27 289 18 216 26 124 23 113 12 284 32 56 25 44 21 25 33 182 11 199 7 217 27 66 44 181 26 253 10 192 4 189 30 23 4 207 46 76 20 210 11 103 17 136 48
16017 30 2389 38 10 130 19 272 29 127 40 57 42 134 37 69 38 196 10 341 34 191 14 239 48 311 16 169 22 277 23 39 12 21 26 23 50 96 46 280 24 35 36 215 20 24 35 157 22 344 50 207 34 115 46 33 27 211 3 199 39 228 37
16018 30 2618 152 48 114 24 199 9 71 29 34 6 266 50 227 40 134 34 311 27 135 17 112 49 64 47 125 27 101 23 15 28 209 17 225 24 340 24 332 11 4 17 318 19 216 44 208 49 29 20 277 13 137 39 213 2 338 28 237 12 93 15
16019 30 2055 123 9 241 46 50 14 30 12 317 46 229 36 62 25 245 10 55 15 139 18 153 27 80 4 115 19 232 1 133 26 215 5 34 8 150 35 23 29 147 40 25 27 27 38 203 23 99 8 287 37 125 41 6 45 329 27 78 30 159 3
16020 30 2365 346 13 38 5 14 24 78 43 220 19 19 49 47 8 51 19 156 8 208 45 234 48 59 42 142 40 68 21 321 28 25 18 242 14 173 5 288 50 249 9 118 19 157 14 126 8 282 34 165 39 278 49 39 38 180 27 111 3 297 38
16021 30 2845 27 15 181 41 237 37 178 38 136 36 55 6 95 20 132 2 301 17 116 42 294 16 280 31 207 11 210 19 263 6 256 42 22 38 332 10 125 11 347 12 248 3 67 42 222 50 325 16 211 18 111 28 99 44 337 9 203 5 74 10
16022 30 3093 163 15 182 2 298 43 326 10 40 37 307 44 256 1 266 7 195 40 225 7 59 35 337 7 130 23 317 32 229 40 294 43 6 27 45 5 319 20 164 10 209 23 175 21 322 21 312 48 28 20 333 16 176 14 290 44 48 18 136 41
16023 30 2466 163 41 69 7 48 39 28 13 349 38 87 4 303 13 76 27 234 39 74 13 208 8 228 35 122 17 128 19 136 13 311 48 206 29 306 3 217 34 67 17 173 4 172 28 216 49 4 1 237 29 313 44 239 40 80 12 6 10 132 44
16024 30 2903 272 42 241 29 197 33 290 32 50 7 154 5 280 31 22 29 236 23 215 17 235 11 155 27 342 16 34 1 249 27 75 40 218 5 63 16 138 2 339 10 343 42 233 16 322 18 88 38 125 50 340 3 242 7 186 44 5 13 118 46
16025 30 2439 182 23 10 47 212 12 45 50 273 46 344 16 78 9 237 48 49 25 183 25 124 25 127 15 81 12 211 38 276 28 33 7 52 43 305 13 206 1 264 30 347 7 196 26 218 32 25 18 108 8 42 32 320 48 64 33 258 1 9 38
16026 30 2370 334 17 241 28 24 6 33 24 219 14 322 28 309 48 145 43 14 50 231 5 333 14 176 33 80 8 90 30 68 29 165 37 170 44 160 27 328 35 92 7 72 2 106 18 44 29 31 46 162 37 280 27 62 12 256 20 4 38 189 32
16027 30 2582 54 25 253 48 134 29 175 21 126 16 177 49 118 34 17 13 212 49 108 25 86 40 2 47 301 9 268 4 298 7 38 2 233 42 199 17 73 25 87 48 91 15 196 10 148 14 322 11 213 32 138 48 223 41 246 23 349 14 279 49
16028 30 2886 72 18 100 4 209 50 122 33 274 10 280 14 226 28 175 23 291 49 336 3 332 25 204 15 148 28 15 13 106 13 184 25 212 39 36 11 213 18 235 24 200 50 250 27 27 24 67 25 211 22 306 35 273 11 349 20 138 16 182 46
16029 30 2501 278 17 70 42 258 7 252 20 25 38 295 24 140 44 152 16 268 20 292 28 41 49 65 14 9 13 33 48 30 17 343 8 183 15 249 40 121 2 11 47 42 6 322 31 149 23 148 18 143 39 335 37 212 48 297 26 133 44 106 49
16030 30 3016 237 15 331 3 265 23 175 16 233 24 59 40 245 39 291 20 188 10 114 26 107 48 214 20 198 10 348 32 54 5 280 42 271 12 146 35 284 20 50 19 243 9 110 40 149 50 261 39 10 24 216 18 273 30 190 20 239 39 251 44
16031 30 2997 243 32 337 13 44 32 149 29 254 48 249 46 108 11 237 9 210 47 349 21 322 14 91 45 293 32 166 34 70 19 229 14 200 16 78 45 347 26 326 50 225 26 198 35 186 36 345 48 33 43 20 4 206 12 50 1 343 16 86 14
16032 30 1842 84 14 129 35 179 6 282 28 233 9 29 8 28 44 72 14 38 19 98 30 90 1 37 2 151 37 146 18 224 10 53 38 138 37 168 46 220 45 278 26 287 14 3 30 235 16 17 5 13 48 44 16 45 18 175 43 35 49 154 37
16033 30 2552 236 41 25 3 238 47 266 24 127 4 137 29 334 21 197 2 325 11 152 21 276 38 215 45 12 9 329 10 162 17 97 5 44 2 142 40 103 9 63 29 213 2 7 46 174 3 149 1 16 50 121 41 301 46 307 35 259 11 78 10
16034 30 2808 155 19 114 13 183 42 225 34 348 22 160 3 21 10 18 22 230 10 61 16 147 11 313 13 172 20 349 30 282 26 91 36 196 4 99 28 195 25 14 45 149 23 321 32 318 42 229 2 328 26 314 41 340 36 12 38 17 43 215 8
16035 30 2259 181 12 113 31 239 8 7 2 104 5 74 4 277 7 173 21 119 1 124 49 228 38 341 17 223 2 6 39 96 22 148 28 233 11 158 22 20 15 175 23 121 1 176 50 207 48 128 50 143 26 78 30 168 46 102 19 66 25 290 44
16036 30 2722 158 50 103 31 219 19 255 43 190 7 120 39 314 19 210 43 119 2 70 46 232 37 93 35 207 44 277 24 217 19 78 18 122 8 239 40 62 31 181 19 151 21 284 19 230 28 339 34 47 36 265 35 79 49 272 28 166 42 146 35
16037 30 2776 269 15 306 28 53 47 290 34 280 10 234 50 345 4 332 24 93 15 170 28 81 6 156 31 148 30 58 15 223 5 299 42 56 21 222 3 262 5 84 21 340 33 317 44 166 40 186 32 61 15 62 18 221 43 65 2 50 32 124 5
16038 30 2532 280 17 224 38 238 47 292 49 202 25 122 41 209 38 86 25 330 23 6 42 138 18 110 10 60 26 61 11 307 34 117 37 251 42 176 40 39 17 88 42 141 9 34 49 99 20 175 28 192 31 269 31 50 30 290 11 156 2 323 12
16039 30 2334 336 42 150 38 33 25 327 23 91 16 264 33 75 48 32 23 67 8 52 10 340 22 191 39 302 32 101 7 84 26 20 21 117 20 60 49 296 36 22 39 251 37 221 27 34 4 252 12 152 12 203 24 304 42 27 35 144 33 120 19
16040 30 2806 152 40 135 23 49 36 69 36 107 9 289 45 279 17 29 35 318 30 348 21 43 50 346 48 243 22 185 37 154 4 207 8 96 42 230 46 77 50 182 35 158 22 329 39 138 9 175 7 241 22 178 33 173 23 233 16 195 17 254 50
16041 30 2461 20 10 257 17 253 39 213 31 190 44 267 50 117 48 254 6 14 11 96 37 140 31 159 12 63 26 308 29 81 10 300 43 166 17 47 6 79 28 274 44 40 41 236 45 149 49 57 44 37 46 226 45 310 38 23 19 218 5 328 18
16042 30 2987 247 46 186 44 201 16 273 48 339 16 144 30 309 29 76 9 79 33 304 15 130 30 112 41 269 36 310 37 190 37 106 37 232 41 182 35 6 4 134 46 271 30 127 31 260 2 289 39 136 43 103 16 72 16 308 40 301 17 278 41
16043 30 2293 6 33 29 39 125 10 75 32 313 9 229 33 288 5 264 47 9 2 337 44 94 42 211 17 257 19 109 10 237 38 150 42 23 28 83 47 37 7 231 49 15 11 33 4 266 46 103 24 300 41 219 45 132 32 162 41 50 22 200 38
16044 30 2918 259 49 132 31 328 14 230 16 20 10 316 37 348 42 87 44 194 12 45 35 183 39 18 14 202 8 265 23 209 2 334 9 133 14 336 48 143 1 168 4 116 6 226 14 247 14 243 28 253 29 260 41 146 23 343 6 39 17 14 40
16045 30 2500 50 23 325 16 8 22 60 11 91 16 228 46 141 43 295 6 153 37 133 5 315 44 348 12 318 42 67 6 10 31 46 10 103 22 327 12 293 36 24 36 301 2 233 43 196 27 299 49 13 33 53 29 77 2 193 44 145 9 155 41
16046 30 2545 247 16 45 18 342 9 162 27 132 47 130 35 230 22 31 8 320 29 23 5 233 1 81 37 343 26 54 27 337 44 154 41 242 47 149 4 126 30 202 5 115 33 276 47 91 48 325 13 52 7 65 34 245 10 11 26 263 38 64 8
16047 30 2689 160 18 298 4 164 46 59 39 178 10 345 44 295 21 40 35 120 14 299 21 22 13 256 17 24 16 344 38 205 7 346 15 76 45 20 42 343 28 132 20 139 27 65 33 199 4 269 18 217 40 92 32 347 10 55 12 153 43 117 12
16048 30 2731 290 33 239 34 104 32 26 31 214 47 319 42 61 2 142 16 320 9 234 39 200 26 20 46 135 24 259 40 18 27 253 7 261 41 143 14 223 20 194 38 317 15 181 29 16 22 145 37 80 28 277 31 155 46 276 42 172 34 189 13
16049 30 2170 235 48 73 25 90 39 49 9 82 38 177 48 268 6 15 39 150 2 120 29 230 50 134 26 125 25 149 11 207 39 75 41 86 47 267 27 35 16 188 19 205 14 116 23 19 31 11 20 84 33 299 13 132 32 290 9 108 38 321 14
