16033 25 2445 312 49 8 25 336 40 152 47 301 9 18 4 298 7 88 2 33 42 199 17 223 25 287 48 341 15 96 10 148 14 172 11 13 32 388 48 123 41 296 23 99 14 229 49 272 18 300 4 159 50
16034 25 2408 72 33 224 10 280 14 76 28 25 23 241 49 186 3 232 25 200 4 215 48 328 15 313 6 213 34 375 12 39 36 161 13 18 35 324 50 100 50 177 27 174 17 225 11 222 6 35 23 361 49
16035 25 2391 20 38 66 32 396 28 67 20 342 8 7 2 120 25 38 45 274 40 394 2 166 18 370 42 78 41 349 15 164 9 313 33 148 30 143 8 133 15 149 40 71 2 261 47 192 6 272 31 249 23
16036 25 2115 398 18 243 39 385 37 62 48 147 26 283 44 256 49 37 15 81 3 115 23 75 16 83 24 59 40 345 39 91 20 288 10 364 26 7 48 64 20 48 10 298 32 104 5 230 42 71 12 96 35
16037 25 2384 84 20 100 19 243 9 360 40 49 50 261 39 60 24 66 18 123 30 390 20 339 39 51 44 343 32 37 13 94 32 149 29 254 48 199 46 358 11 187 9 160 47 171 22 264 41 345 43 82 16
16038 25 2836 284 20 69 29 214 50 266 28 345 47 326 26 250 25 176 48 35 36 36 45 398 33 143 20 304 6 212 50 351 43 186 14 334 14 329 35 279 6 82 28 383 9 29 8 234 28 94 22 314 38
16039 25 2463 69 48 180 40 251 37 352 1 87 46 268 24 360 3 238 38 337 18 346 20 295 28 28 26 387 14 153 30 285 16 117 5 13 48 44 16 395 18 375 43 85 49 54 37 36 41 125 3 47 50
16040 25 2367 166 24 177 4 287 29 184 21 347 2 75 11 52 21 126 38 65 45 362 9 379 10 212 17 147 5 244 2 342 40 103 9 363 29 163 2 207 46 324 3 149 1 16 50 21 41 187 37 36 1
16041 25 1748 196 16 212 7 85 9 111 28 160 5 169 14 63 33 92 25 284 48 122 10 3 21 110 18 22 30 161 16 97 11 313 13 72 20 99 30 382 26 141 36 146 4 49 28 45 25 64 45 299 23
16042 25 2816 249 21 332 18 142 13 279 2 178 26 114 41 390 36 362 38 167 43 65 8 281 12 213 31 389 8 57 2 104 5 274 4 27 7 73 21 169 1 374 49 278 38 341 17 273 2 306 39 196 22
16043 25 2785 298 28 83 11 308 22 320 15 75 23 271 1 326 50 57 48 370 28 300 43 76 28 30 18 396 2 269 2 293 16 175 40 44 8 303 31 219 19 355 43 90 7 70 39 264 19 260 43 319 2
16044 25 2570 20 46 232 37 43 35 207 44 377 24 119 17 169 28 18 22 208 39 290 12 381 31 369 1 221 34 69 30 128 39 234 47 386 15 85 29 149 43 372 28 16 42 196 35 165 6 353 47 334 30
16045 25 1876 210 34 200 45 4 32 24 43 65 20 328 31 206 6 181 48 280 8 15 23 5 49 242 20 6 21 122 3 162 5 34 21 390 33 267 44 16 40 336 32 11 15 112 18 171 43 215 2 150 32
16046 25 2879 274 5 380 17 324 38 388 47 392 49 52 25 72 41 209 38 386 25 180 23 256 42 88 18 310 10 260 26 211 11 257 34 67 37 151 42 126 40 339 17 238 42 141 9 334 49 199 20 125 28
16047 25 2609 192 31 119 31 300 30 40 11 56 2 23 12 286 42 100 38 383 25 77 23 341 16 214 33 175 48 382 23 67 8 302 10 390 22 41 39 352 32 351 7 234 26 270 21 367 20 10 49 146 36
16048 25 2797 222 39 351 37 71 27 134 4 1 2 62 2 362 3 274 4 292 27 385 44 183 20 119 2 240 35 373 49 386 19 286 7 109 39 145 29 217 29 135 18 30 48 343 50 296 48 393 22 185 37
16049 25 2416 254 4 257 8 146 42 230 46 327 50 232 35 8 22 229 39 188 9 225 7 41 22 28 33 73 23 183 16 395 17 204 50 320 10 57 17 353 39 363 31 90 44 267 50 117 48 140 4 106 14
