16033 25 2081 175 36 190 2 147 1 59 18 304 48 107 38 2 33 92 49 17 23 87 48 91 15 196 10 148 14 322 11 213 32 138 48 223 41 246 23 349 14 279 49 72 18 100 4 209 50 122 33 274 10
16034 25 2564 280 14 226 28 175 23 291 49 336 3 332 25 100 4 215 48 178 15 113 6 184 25 212 39 36 11 213 18 235 24 200 50 250 27 27 24 67 25 211 22 306 35 273 11 349 20 138 16 182 46
16035 25 1959 278 17 70 42 258 7 252 20 25 38 295 24 140 44 152 16 268 20 292 28 41 49 65 14 9 13 33 48 30 17 343 8 183 15 249 40 121 2 11 47 42 6 322 31 149 23 148 18 143 39
16036 25 2496 148 35 137 12 298 47 76 33 244 6 149 37 215 31 253 15 223 25 216 33 274 9 340 45 239 41 170 38 310 14 276 7 98 14 120 48 160 48 132 4 255 30 92 21 62 46 185 34 320 50
16037 25 2097 319 43 109 10 290 49 50 11 139 10 24 16 268 23 80 40 120 39 339 1 94 43 332 37 163 44 132 49 129 4 198 49 146 8 161 37 59 10 147 49 21 22 214 41 245 43 82 16 334 20
16038 25 1916 219 29 114 50 216 28 45 47 226 26 250 25 26 48 135 36 236 45 198 33 343 20 4 6 262 50 301 43 86 14 84 14 129 35 179 6 282 28 233 9 29 8 28 44 72 14 38 19 98 30
16039 25 2040 90 1 37 2 151 37 146 18 224 10 53 38 138 37 168 46 220 45 28 28 326 37 164 3 330 35 266 17 305 13 198 44 45 18 175 43 35 49 154 37 236 41 25 3 238 47 324 27 4 37
16040 25 2055 129 34 21 47 152 25 11 2 171 26 188 15 295 12 9 29 60 12 217 47 255 44 302 42 90 3 209 13 229 13 2 7 196 24 203 49 301 16 300 21 291 37 137 36 146 16 162 7 35 9
16041 25 2336 211 28 210 5 319 14 13 33 342 25 184 48 222 10 3 21 110 18 122 30 61 16 147 11 313 13 172 20 349 30 282 26 91 36 196 4 99 28 195 25 14 45 149 23 321 32 318 42 229 2
16042 25 2045 328 26 314 41 340 36 12 38 17 43 215 8 181 12 113 31 239 8 7 2 104 5 74 4 277 7 173 21 119 1 124 49 228 38 341 17 223 2 6 39 96 22 148 28 233 11 158 22 20 15
16043 25 2050 175 23 121 1 176 50 207 48 20 28 200 43 26 28 230 18 96 2 169 2 143 16 275 40 144 8 103 31 219 19 255 43 190 7 120 39 314 19 210 43 119 2 70 46 232 37 93 35 194 27
16044 25 2202 74 19 217 19 78 18 122 8 239 40 62 31 181 19 151 21 284 19 230 28 339 34 47 36 265 35 79 49 93 22 128 16 192 46 185 19 165 6 228 3 297 40 84 30 260 34 300 45 104 32
16045 25 1750 124 43 15 20 78 31 56 6 281 48 230 8 115 23 5 49 142 20 171 22 3 12 305 34 340 33 317 44 166 40 186 32 61 15 62 18 221 43 65 2 50 32 55 30 67 24 138 38 247 42
16046 25 1875 149 2 25 22 191 9 88 36 330 23 6 42 138 18 110 10 60 26 61 11 307 34 117 37 251 42 176 40 39 17 42 41 209 34 349 49 120 25 78 42 181 19 131 50 180 40 261 6 152 23
16047 25 1894 112 36 242 50 38 33 325 27 223 41 216 14 33 25 298 32 173 17 8 2 60 40 122 41 39 2 282 1 107 34 226 20 221 17 170 10 149 46 36 22 189 1 87 21 127 34 54 1 252 12
16048 25 2120 152 12 203 24 304 42 27 35 144 33 120 19 340 35 123 49 86 19 236 7 59 39 345 29 217 29 135 18 280 48 271 43 200 46 148 43 22 35 37 4 207 8 96 42 230 46 77 50 182 35
16049 25 2501 158 22 329 39 138 9 175 7 241 22 178 33 173 23 233 16 195 17 254 50 20 10 257 17 253 39 213 31 190 44 267 50 117 48 206 14 161 46 337 40 181 9 312 13 26 8 129 31 260 50
