16019 20 2877 238 47 447 34 292 30 424 20 220 5 254 32 137 7 414 14 390 4 111 27 302 19 76 48 60 50 396 42 371 9 460 5 298 44 397 27 369 18 98 23
16020 20 2693 273 31 10 29 94 25 470 49 336 48 302 6 474 49 365 23 497 9 446 5 8 5 260 5 350 8 183 18 175 32 91 48 164 2 28 7 498 8 363 45
16021 20 2940 59 18 220 10 385 43 156 45 388 10 252 44 421 8 494 28 442 11 455 23 153 4 236 4 133 44 132 30 453 46 377 12 366 46 23 50 390 30 346 29
16022 20 2346 191 47 273 14 356 18 391 47 328 47 221 33 302 8 288 35 3 19 64 6 117 42 319 32 240 43 83 31 222 28 110 14 376 34 227 33 203 20 379 32
16023 20 2157 166 1 214 20 110 2 254 14 272 19 271 38 461 39 369 2 133 3 32 6 230 41 470 7 226 46 39 28 165 19 310 33 71 25 2 30 376 5 144 48
16024 20 2523 423 16 387 35 355 8 286 39 410 20 45 42 310 14 448 38 209 37 167 26 255 28 408 26 203 11 357 30 15 2 77 39 118 16 376 24 13 12 184 32
16025 20 2524 206 25 344 21 475 33 132 11 249 7 67 27 116 44 131 26 453 10 242 4 489 30 273 4 257 46 226 20 110 11 303 17 436 48 238 10 80 19 222 29
16026 20 2065 77 40 257 42 384 37 419 38 446 10 491 34 41 14 89 48 211 16 172 27 73 39 362 21 76 23 150 46 196 30 224 35 86 15 70 24 185 7 122 44
16027 20 3083 100 7 384 15 496 33 277 11 303 49 439 28 287 2 298 14 274 49 9 21 129 34 156 16 350 27 390 34 334 11 377 35 417 12 499 14 497 25 151 23
16028 20 2067 215 28 9 17 175 24 140 24 82 11 454 17 468 19 366 44 408 49 229 20 127 13 187 39 363 2 87 38 78 37 212 43 115 23 159 41 146 50 114 30
16029 20 2767 462 17 96 29 86 12 325 45 360 5 115 39 418 3 77 30 454 15 269 32 251 33 176 15 405 34 358 50 335 23 129 47 390 25 327 38 253 23 249 8
16030 20 1647 137 37 75 41 15 6 95 29 327 28 280 9 153 46 63 38 205 14 24 28 93 20 269 19 249 47 58 1 469 6 158 8 245 34 98 9 142 42 140 18
16031 20 2564 21 21 478 25 118 42 214 23 355 38 350 49 409 18 319 7 64 26 158 32 34 15 489 28 399 39 388 42 130 27 211 3 297 38 27 15 431 41 237 37
16032 20 2993 478 38 436 36 55 6 395 20 482 2 1 17 366 42 144 16 280 31 7 11 410 19 263 6 256 42 472 38 382 10 175 11 497 12 448 3 67 42 372 50
16033 20 2036 245 25 266 11 418 11 78 49 144 37 309 3 5 24 110 13 65 32 2 48 493 26 360 40 137 7 244 6 1 16 307 45 340 25 207 9 185 37 157 30
16034 20 2490 73 17 232 29 240 44 393 6 127 45 305 19 70 14 460 9 323 6 466 25 171 22 271 12 48 28 470 33 126 14 390 44 348 18 386 41 63 41 19 7
16035 20 2676 198 39 378 13 449 38 387 4 253 13 26 27 184 39 424 13 208 8 478 35 272 17 119 36 363 11 98 6 29 6 453 17 284 17 317 23 404 22 28 16
16036 20 2192 49 4 351 37 179 13 494 39 340 30 162 6 360 32 94 22 142 41 329 22 97 33 390 32 150 7 154 5 230 31 72 29 436 23 65 17 285 11 5 27
16037 20 2709 292 16 34 1 149 27 225 40 318 5 163 16 38 2 497 39 110 50 443 42 183 16 322 18 288 38 84 25 440 3 457 36 294 5 413 18 246 32 423 10
16038 20 2998 347 12 312 45 350 23 196 44 316 28 9 37 348 49 375 33 425 24 75 27 165 31 462 11 488 26 328 33 307 2 493 5 413 6 51 14 280 47 257 46
16039 20 2661 476 18 232 25 118 8 458 42 332 32 70 48 414 33 158 1 109 38 134 17 291 28 124 6 133 24 169 14 272 28 359 48 395 43 274 14 400 31 405 33
16040 20 2602 114 26 283 30 208 40 280 18 129 15 287 20 94 10 327 28 435 45 342 7 272 2 306 18 494 29 381 46 162 37 180 27 462 12 6 20 254 38 189 32
16041 20 2929 254 25 153 48 384 29 425 21 326 16 377 49 318 34 467 13 112 49 408 25 336 40 252 47 401 9 154 48 7 38 352 33 392 49 217 23 475 37 48 41
16042 20 2120 115 46 410 48 314 22 111 13 332 38 348 23 191 46 23 49 29 49 172 18 100 4 159 50 72 33 124 10 280 14 276 28 125 23 441 49 386 3 232 25
16043 20 2683 300 4 15 48 228 15 313 6 413 34 375 12 339 36 161 13 118 35 424 50 200 27 477 24 317 25 211 22 256 35 273 11 49 20 188 16 232 46 478 17
16044 20 2423 170 42 258 7 2 20 25 38 295 24 490 44 466 18 342 28 291 49 65 14 409 13 483 48 30 17 243 8 133 15 349 40 171 2 261 47 192 6 172 31
16045 20 3128 49 23 498 18 343 39 398 35 287 12 48 47 426 33 494 6 449 37 315 31 353 15 323 25 216 33 274 9 490 45 439 41 470 38 110 14 126 7 148 14
16046 20 2445 320 48 310 48 282 4 405 30 392 21 162 46 85 34 470 50 419 43 59 10 40 49 150 11 489 10 24 16 118 23 230 40 70 39 239 1 194 43 432 37
16047 20 2888 213 44 32 49 429 4 448 49 96 8 311 37 59 10 347 49 71 22 364 41 245 43 182 16 484 20 369 29 414 50 466 28 497 26 26 50 425 26 298 35
16048 20 2248 386 36 45 48 483 43 120 4 306 12 300 1 193 16 86 14 334 14 229 35 79 6 82 28 183 9 129 8 34 28 94 22 414 38 469 48 80 40 451 37
16049 20 2472 452 1 487 46 68 24 460 3 38 38 237 18 246 20 395 28 128 26 387 14 153 30 285 16 117 5 313 48 44 16 137 45 218 25 343 35 399 4 37 36
