16021 25 3678 184 41 314 39 398 11 116 19 322 27 273 39 362 21 376 23 400 46 396 30 274 35 286 15 170 24 185 7 172 44 407 34 365 46 333 27 361 3 199 39 228 37 302 48 164 24 349 9 421 29
16022 25 2798 384 6 266 50 27 40 434 34 61 27 135 17 162 49 314 47 375 27 51 23 165 28 309 17 175 24 440 24 132 11 54 17 268 19 366 44 208 49 429 20 177 13 337 39 213 2 37 38 78 37
16023 25 2760 312 43 365 23 259 41 296 50 214 30 267 46 129 36 62 25 395 10 55 15 189 18 203 27 380 4 165 19 82 1 33 26 255 34 358 50 85 23 397 40 275 27 177 38 173 49 258 37 137 25
16024 25 2945 241 15 406 45 429 27 378 30 159 3 446 13 88 5 114 24 128 43 170 19 119 49 397 8 101 19 56 8 158 45 384 48 59 42 192 40 68 21 371 28 75 18 292 14 373 5 438 50 249 9
16025 25 2803 218 19 107 14 76 8 282 34 115 39 428 49 439 38 42 30 177 11 403 47 438 27 65 31 241 37 337 28 88 36 436 5 156 45 70 32 352 1 17 16 392 44 116 30 81 7 161 10 369 13
16026 25 3022 406 6 192 22 288 32 110 25 261 47 362 48 103 17 442 22 350 45 125 16 411 18 128 49 94 37 259 3 255 24 410 13 165 32 102 48 193 26 60 40 187 7 306 1 266 7 345 40 225 7
16027 25 2409 109 35 87 7 330 23 67 32 279 40 294 43 256 27 195 5 119 20 114 10 259 23 166 25 71 22 21 12 248 28 170 33 66 26 364 40 44 48 368 36 91 13 391 19 257 48 239 28 213 49
16028 25 2061 188 37 154 3 13 26 377 34 389 24 108 8 78 35 122 17 128 19 136 13 61 48 256 29 56 3 367 34 117 17 173 4 72 28 16 49 54 1 337 29 113 44 89 40 130 12 356 10 232 44
16029 25 2836 122 42 291 29 22 47 333 40 332 50 307 4 55 30 181 22 379 36 223 15 167 35 311 5 127 42 66 34 351 49 177 25 190 18 105 13 416 38 252 47 39 10 350 43 192 33 266 22 418 38
16030 25 2874 38 34 425 50 440 3 442 7 236 44 5 13 18 46 32 23 110 47 162 12 345 50 123 46 344 16 428 9 87 48 249 25 183 25 74 25 427 15 331 12 61 38 226 28 257 2 293 5 413 6
16031 25 2738 251 14 430 47 107 46 126 18 432 25 168 8 358 42 232 32 20 48 64 33 408 1 59 38 184 17 391 28 274 6 333 24 169 14 222 28 259 48 195 43 124 14 31 5 283 14 26 33 330 8
16032 25 2958 190 30 418 29 115 37 270 44 210 27 178 35 445 42 107 22 402 6 118 44 179 31 296 12 87 30 77 12 412 6 420 4 338 39 82 4 375 3 298 34 229 25 71 26 116 27 199 18 284 17
16033 25 3789 363 12 449 8 325 36 440 2 197 1 409 18 154 48 207 38 402 33 292 49 317 23 387 48 441 15 146 10 448 14 22 11 63 32 438 48 323 41 396 23 399 14 29 49 422 18 300 4 209 50
16034 25 2808 72 33 24 10 330 14 276 28 175 23 141 49 386 3 132 25 350 4 415 48 328 15 113 6 313 34 325 12 289 36 311 13 68 35 74 50 400 50 77 27 224 17 425 11 22 6 185 23 161 49
16035 25 2889 320 38 166 32 446 28 117 20 242 8 57 2 420 25 38 45 124 40 444 2 216 18 70 42 428 41 399 15 64 9 363 33 198 30 417 43 158 33 115 49 90 21 102 11 347 42 206 22 231 49
16036 25 2736 323 48 18 43 289 48 85 37 262 48 397 26 133 44 356 49 337 15 181 3 115 23 275 16 433 24 9 40 295 39 41 20 338 10 214 26 157 48 14 20 48 10 298 32 104 5 330 42 421 12
16037 25 3032 146 35 434 20 300 19 193 9 310 40 149 50 361 39 10 24 316 18 23 30 290 20 289 39 301 44 443 32 87 13 344 32 99 29 254 48 449 46 308 11 137 9 260 47 199 21 222 14 141 45
16038 25 3465 393 32 366 34 220 19 329 14 50 16 278 45 197 26 426 50 375 26 48 35 386 36 395 48 283 43 170 4 206 12 350 1 266 36 214 34 414 29 185 29 356 32 178 33 259 29 258 34 328 44
16039 25 3356 272 14 88 19 448 30 290 1 37 2 401 37 196 18 374 10 403 38 38 37 318 46 420 45 328 28 326 37 114 3 330 35 316 17 55 13 248 44 416 37 95 18 175 43 235 49 354 37 436 41
16040 25 2781 375 3 438 47 400 16 174 27 104 37 79 34 221 47 2 25 361 2 326 38 315 45 362 9 129 10 162 17 47 5 344 2 142 40 403 9 13 29 163 2 357 46 353 49 51 16 50 21 191 37
16041 25 2703 187 36 201 46 266 12 157 35 309 11 128 10 55 19 264 13 83 42 275 34 448 22 210 3 221 10 268 22 80 10 161 16 197 11 313 13 172 20 299 30 382 26 341 36 46 4 99 28 245 25
16042 25 2647 164 45 49 23 299 21 182 18 192 13 279 2 128 26 314 41 90 36 62 38 117 43 415 8 31 12 213 31 189 8 207 2 354 5 274 4 177 7 23 21 369 1 374 49 378 38 141 17 273 2
16043 25 3016 6 39 246 22 448 28 83 11 58 22 270 15 225 23 121 1 426 50 157 48 320 28 350 43 226 28 30 18 346 2 169 2 293 16 425 40 344 8 50 3 381 19 319 5 93 40 307 20 339 14
16044 25 3238 169 10 193 19 52 20 346 32 437 43 435 7 194 27 274 19 117 19 278 18 222 8 139 40 362 31 131 19 351 21 284 19 330 28 189 34 97 36 65 35 429 49 393 22 378 16 392 46 219 15
16045 25 2726 206 28 53 47 390 34 80 10 184 50 95 4 82 24 43 15 320 28 181 6 156 31 448 30 208 15 373 5 249 42 270 6 221 22 403 12 155 34 421 40 233 17 244 16 340 36 32 11 65 12
16046 25 3185 368 21 43 15 202 50 232 24 155 30 317 24 138 38 347 42 299 2 225 22 441 9 438 36 425 30 173 6 242 38 218 10 60 10 126 11 111 7 384 17 387 1 342 26 390 39 267 38 41 9
16047 25 3057 384 49 149 20 125 28 392 31 319 31 400 30 290 11 206 2 423 12 86 42 100 38 233 25 327 23 41 16 414 33 275 48 232 23 117 8 102 10 140 22 341 39 401 7 426 20 71 17 120 10
16048 25 2579 99 46 386 22 39 1 187 21 427 34 4 1 252 12 102 12 153 24 304 42 277 35 244 33 70 19 152 40 85 23 199 36 269 36 407 9 339 45 79 17 279 35 368 30 148 21 43 50 246 48
16049 25 2857 143 22 85 37 204 4 207 8 346 42 280 46 77 50 332 35 58 22 279 39 188 9 375 7 291 22 228 33 423 23 333 16 95 17 104 50 120 10 307 17 203 39 213 31 390 44 17 50 417 48
