16010 30 2496 57 11 126 37 395 45 145 42 226 16 60 22 51 38 83 46 103 37 24 22 92 12 178 6 30 26 11 50 91 40 387 48 2 12 286 46 58 31 238 33 396 47 256 46 386 39 193 39 277 16 162 20 279 39 26 8 116 38 259 6
16011 30 3258 377 45 305 29 308 43 326 15 173 15 200 20 364 5 117 49 345 9 37 24 77 48 93 5 88 20 263 5 57 23 313 36 270 19 316 27 311 41 94 33 293 4 271 49 171 46 179 8 369 5 357 13 161 47 83 25 151 39 48 15
16012 30 2499 76 17 184 41 45 44 232 38 129 41 382 32 361 31 104 31 28 32 290 46 88 49 8 48 195 40 223 47 181 22 312 6 138 47 247 34 92 30 224 20 120 5 54 32 37 7 114 14 390 4 11 27 202 19 276 48 60 50 196 42
16013 30 3228 271 9 360 5 198 44 197 27 269 18 298 23 373 31 110 29 394 25 70 49 136 48 102 6 374 49 165 23 309 46 255 8 205 10 105 50 108 33 118 25 132 41 48 14 252 28 357 28 258 13 295 9 168 20 285 43 156 45 88 10
16014 30 2699 52 44 321 8 94 28 342 11 55 23 353 4 36 4 133 44 132 30 153 46 177 12 266 46 23 50 190 30 246 29 91 47 73 14 356 18 391 47 328 47 233 2 308 38 135 3 119 14 217 42 19 32 140 43 183 31 122 28 110 14
16015 30 3103 276 34 127 33 203 20 79 32 66 1 314 20 210 2 154 14 372 19 271 38 361 39 269 2 233 3 332 6 30 41 70 7 126 46 39 28 265 19 10 33 371 25 302 30 176 5 144 48 223 16 287 35 255 8 186 39 110 20 345 42
16016 30 2933 110 14 348 38 209 37 67 26 55 28 308 26 303 11 157 30 215 2 177 39 218 16 76 24 123 13 62 34 282 6 275 44 371 25 83 32 161 49 167 27 16 44 31 26 253 10 342 4 189 30 273 4 357 46 326 20 310 11 3 17
16017 30 2889 336 48 238 10 380 19 222 29 77 40 257 42 84 37 219 38 346 10 391 34 41 14 289 48 111 16 119 22 227 23 239 12 371 26 223 50 396 46 30 24 335 36 115 20 124 35 22 44 200 7 15 46 33 27 161 3 49 39 128 37
16018 30 2874 52 48 314 24 399 9 221 29 284 6 266 50 77 40 234 34 11 27 85 17 312 49 64 47 175 27 351 23 115 28 109 17 374 40 174 32 261 4 117 18 19 16 44 8 299 29 370 27 13 37 39 13 102 37 238 28 237 12 393 15
16019 30 2465 73 9 41 46 150 14 280 12 367 46 329 36 62 25 345 10 205 15 39 18 353 27 54 15 69 32 151 33 276 15 105 34 58 50 135 23 29 47 190 25 377 27 38 3 23 49 337 37 275 41 15 6 295 29 127 28 80 9 53 46
16020 30 3257 263 38 105 14 124 28 393 20 69 19 149 47 358 1 169 6 58 8 245 34 298 9 342 42 140 18 321 21 178 25 218 42 314 23 355 38 250 49 209 18 219 7 64 26 232 34 15 39 278 49 139 38 192 30 227 11 203 47 388 27
16021 30 2650 215 31 41 37 237 28 338 36 286 5 306 45 270 32 152 1 67 16 342 44 16 30 31 7 361 10 369 13 206 6 242 22 238 32 60 25 311 47 162 48 203 17 72 50 45 25 166 11 18 11 178 49 44 37 9 3 305 24 10 13
16022 30 3667 365 32 2 48 393 26 60 40 237 7 144 6 101 16 307 45 340 25 309 35 37 7 80 23 317 32 229 40 294 43 356 27 395 5 219 20 164 10 259 23 256 16 375 21 372 21 362 48 378 20 33 16 226 14 290 44 348 18 86 41
16023 30 2910 63 41 19 7 98 39 78 13 349 38 87 4 353 13 226 27 84 39 224 13 8 8 378 35 272 17 278 19 336 13 11 48 356 29 6 3 217 34 117 23 304 22 228 16 49 4 351 37 279 13 194 39 340 30 262 6 160 32 94 22
16024 30 3302 42 41 29 22 97 33 190 32 250 7 54 5 130 31 372 29 336 23 365 17 285 11 205 27 392 16 334 1 49 27 225 40 118 5 63 16 238 2 297 39 110 50 143 42 183 16 322 18 388 38 284 25 300 40 353 42 57 36 394 5
16025 30 3065 313 18 146 32 23 10 147 12 12 45 250 23 296 44 216 28 9 37 148 49 375 33 125 24 77 15 31 12 111 38 226 28 233 7 302 43 305 13 356 1 314 30 257 46 176 18 332 25 118 8 258 42 132 32 270 48 214 33 358 1
16026 30 2350 9 38 134 17 91 28 24 6 33 24 69 14 372 28 159 48 95 43 374 14 300 31 5 33 14 26 183 30 8 40 80 18 329 15 87 20 194 10 127 28 335 45 142 7 72 2 6 18 294 29 281 46 162 37 62 12 306 20 354 38
16027 30 3088 389 32 54 25 253 48 184 29 25 21 126 16 377 49 18 34 267 13 312 49 8 25 336 40 152 47 301 9 254 48 7 38 352 33 292 49 217 23 175 37 348 41 215 46 310 48 314 22 11 13 132 38 123 41 296 23 99 14 229 49
16028 30 2816 272 18 300 4 159 50 72 33 224 10 280 14 76 28 25 23 241 49 186 3 232 25 200 4 215 48 328 15 313 6 213 34 375 12 39 36 161 13 18 35 324 50 100 50 177 27 174 17 225 11 222 6 35 23 361 49 20 38 66 32
16029 30 3235 396 28 67 20 342 8 7 2 120 25 38 45 274 40 394 2 166 18 370 42 78 41 349 15 164 9 313 33 148 30 143 8 133 15 149 40 71 2 261 47 192 6 272 31 249 23 398 18 243 39 385 37 62 48 147 26 283 44 256 49
16030 30 2291 37 15 81 3 115 23 75 16 83 24 59 40 345 39 91 20 288 10 364 26 7 48 64 20 48 10 298 32 104 5 230 42 71 12 96 35 84 20 100 19 243 9 360 40 49 50 261 39 60 24 66 18 123 30 390 20 339 39 51 44
16031 30 3432 343 32 37 13 94 32 149 29 254 48 199 46 358 11 187 9 160 47 171 22 264 41 345 43 82 16 284 20 69 29 214 50 266 28 397 26 26 50 125 26 298 35 286 36 398 33 143 20 304 6 212 50 351 43 186 14 334 14 329 35
16032 30 3085 279 6 82 28 383 9 29 8 234 28 94 22 314 38 69 48 180 40 251 37 352 1 87 46 268 24 360 3 238 38 337 18 346 20 295 28 28 26 387 14 153 30 285 16 117 5 13 48 44 16 395 18 375 43 85 49 54 37 36 41
16033 30 2781 125 3 238 47 350 16 74 27 104 37 329 34 171 47 252 25 311 2 71 26 388 15 295 12 159 29 160 12 167 47 105 44 202 42 290 3 59 13 279 13 207 46 324 3 149 1 16 50 21 41 187 37 36 1 196 16 212 7 85 9
16034 30 2525 111 28 160 5 169 14 63 33 92 25 284 48 122 10 3 21 110 18 22 30 161 16 97 11 313 13 72 20 99 30 382 26 141 36 146 4 49 28 45 25 64 45 299 23 249 21 332 18 142 13 279 2 178 26 114 41 390 36 362 38
16035 30 3441 167 43 65 8 281 12 213 31 389 8 57 2 104 5 274 4 27 7 73 21 169 1 374 49 278 38 341 17 273 2 306 39 196 22 298 28 83 11 308 22 320 15 75 23 271 1 326 50 398 20 178 50 343 26 30 18 396 2 269 2
16036 30 3103 293 16 175 40 44 8 300 3 281 19 219 5 193 40 207 20 339 14 19 10 393 19 202 20 96 32 387 43 85 7 344 27 174 19 167 19 328 18 72 8 189 40 162 31 331 19 51 21 184 19 80 28 234 47 386 15 29 49 243 22
16037 30 2208 78 16 42 46 185 19 165 6 128 3 97 40 334 30 210 34 200 45 4 32 24 43 65 20 328 31 206 6 181 48 280 8 15 23 5 49 242 20 6 21 122 3 162 5 34 21 390 33 267 44 16 40 336 32 11 15 112 18 171 43
16038 30 3367 215 2 150 32 274 5 380 17 324 38 388 47 392 49 52 25 72 41 209 38 386 25 180 23 256 42 88 18 310 10 260 26 211 11 257 34 67 37 151 42 126 40 339 17 238 42 141 9 334 49 199 20 125 28 192 31 119 31 300 30
16039 30 3170 40 11 56 2 23 12 286 42 100 38 383 25 77 23 341 16 214 33 175 48 382 23 67 8 302 10 390 22 41 39 352 32 351 7 234 26 270 21 367 20 10 49 146 36 222 39 387 21 134 4 1 2 62 2 362 3 274 4 292 27
16040 30 3057 385 44 183 20 119 2 240 35 373 49 386 19 286 7 109 39 145 29 217 29 135 18 30 48 71 43 150 46 248 43 72 35 187 4 354 7 258 46 342 30 346 27 300 32 85 8 372 29 139 38 59 25 357 41 28 33 73 23 66 45
16041 30 2829 367 4 200 20 60 7 17 3 239 13 231 40 194 17 50 17 48 40 304 6 364 11 146 37 240 31 359 12 263 26 108 29 131 10 100 43 316 17 47 6 79 28 196 24 144 47 340 41 336 45 249 49 7 44 137 46 26 45 360 38
16042 30 2706 23 19 68 5 278 18 247 46 236 44 251 16 123 48 89 16 194 30 9 29 126 9 379 33 154 15 330 30 162 41 19 36 260 37 240 37 206 37 282 41 332 35 306 4 34 46 271 30 277 31 2 39 239 36 193 3 16 22 66 8
16043 30 2610 390 1 67 28 41 6 233 29 389 25 10 25 82 13 59 29 333 38 255 14 97 9 202 37 294 44 192 11 317 7 69 9 87 38 50 42 23 28 183 47 137 7 281 49 265 11 83 4 66 46 103 24 400 41 119 45 132 32 262 41
16044 30 2575 72 50 38 9 399 32 331 28 14 30 166 20 10 16 37 20 398 42 237 44 144 12 195 35 133 39 168 14 352 8 15 23 9 2 284 9 283 14 36 48 343 1 68 4 116 6 76 14 97 14 309 43 278 3 229 10 241 46 73 43
16045 30 2537 56 39 167 14 90 50 23 25 216 8 172 10 211 41 366 28 246 41 343 45 256 3 87 33 305 15 94 48 262 18 242 17 156 10 381 46 10 3 122 27 12 43 286 24 36 1 52 33 243 46 127 49 149 13 183 3 79 27 102 43
16046 30 3108 394 45 209 50 255 41 347 16 95 18 392 9 312 27 232 47 80 35 180 22 181 8 20 29 23 5 333 1 31 37 393 26 281 4 77 37 294 23 254 41 42 47 399 4 26 30 252 5 65 33 197 41 398 25 263 2 57 15 134 45
16047 30 3408 260 11 276 13 138 14 258 10 168 48 154 14 196 9 389 28 310 45 394 45 71 40 85 20 314 49 171 22 213 6 317 24 316 44 388 5 57 46 165 26 395 20 92 43 328 32 120 39 77 15 33 49 254 19 118 19 367 40 392 32
16048 30 2771 47 10 155 12 3 43 367 12 340 33 139 34 304 32 76 31 214 47 19 42 211 2 292 16 120 9 134 39 200 26 170 46 385 24 159 40 18 27 303 7 111 41 243 14 223 20 244 38 17 15 181 29 266 22 195 37 80 28 327 31
16049 30 3174 5 46 76 42 372 34 281 39 263 35 298 23 175 40 339 49 9 32 288 27 348 18 156 15 139 50 102 20 229 30 234 26 75 25 399 11 7 39 141 36 47 17 327 35 216 38 119 5 264 16 123 19 231 11 320 34 383 49 382 32
