16014 20 638 82 19 117 46 86 28 110 44 116 5 28 19 5 37 55 13 17 47 3 21 14 30 136 7 61 26 87 45 95 45 42 26 66 10 72 1 38 33 46 3
16015 20 629 137 24 122 42 112 28 6 30 126 11 41 40 37 48 2 12 86 46 8 31 38 33 46 47 36 39 143 39 127 16 62 20 79 39 26 8 16 38 9 6
16016 20 547 27 45 55 29 108 43 76 15 23 15 50 20 14 5 67 49 45 9 87 24 148 43 105 38 20 13 7 23 63 36 70 19 16 27 61 41 44 33 8 43
16017 20 805 104 21 49 20 121 46 79 8 69 5 107 13 111 47 83 25 1 39 48 15 76 17 134 41 45 44 32 38 29 41 82 32 131 4 81 28 132 40 96 38
16018 20 758 49 8 98 45 90 23 147 31 122 12 6 38 97 34 92 30 24 20 120 5 4 32 137 7 114 14 11 27 52 19 76 48 10 50 96 42 121 9 50 10
16019 20 897 105 48 144 47 77 19 68 48 23 23 131 10 29 44 75 20 149 36 148 2 6 24 15 23 147 9 96 5 108 5 60 5 100 8 133 18 132 41 48 14
16020 20 727 102 28 107 28 148 8 13 45 109 18 120 10 85 43 6 45 138 10 2 44 71 8 44 28 92 11 55 23 3 4 86 4 33 44 32 30 96 27 112 16
16021 20 690 46 23 100 40 80 46 29 41 47 23 64 6 68 41 97 28 71 33 2 8 38 35 53 19 56 17 42 19 82 40 143 33 31 22 128 10 76 34 127 33
16022 20 741 53 20 79 32 116 1 114 20 10 2 54 14 122 19 71 38 61 39 119 2 33 3 132 6 80 41 70 7 26 46 39 28 65 19 83 21 25 2 130 26
16023 20 850 5 44 148 23 66 37 135 5 108 36 139 10 120 45 42 10 64 48 88 9 137 17 76 5 128 8 126 3 11 7 80 15 2 27 89 18 24 23 113 12
16024 20 830 134 32 6 25 144 21 25 33 132 11 49 7 67 27 116 44 81 26 3 10 42 4 139 30 123 4 7 46 76 20 60 11 103 17 136 48 88 10 130 19
16025 20 791 72 29 27 40 107 42 134 37 19 38 46 10 41 34 91 14 139 48 61 16 119 22 77 23 62 21 76 23 100 46 96 30 124 35 136 15 20 24 35 7
16026 20 670 22 44 107 34 65 46 33 27 61 3 49 39 78 37 2 48 14 24 59 21 79 34 106 16 100 27 40 34 84 11 77 35 17 12 97 25 127 1 123 15
16027 20 828 128 9 17 25 74 40 132 11 54 17 118 19 66 44 58 49 129 20 27 13 37 39 63 2 138 28 87 12 93 15 73 9 141 46 64 30 12 17 146 29
16028 20 890 136 12 25 45 110 5 115 39 18 3 77 30 4 15 119 32 101 33 76 15 105 34 58 50 85 23 129 47 140 25 127 27 88 3 23 49 108 37 137 25
16029 20 807 91 15 106 45 129 27 78 30 9 3 146 13 88 5 114 24 128 43 20 19 119 49 97 8 101 19 56 8 8 45 84 48 59 42 42 40 68 21 71 28
16030 20 940 75 18 142 14 73 5 138 50 99 9 68 19 107 14 76 8 132 34 115 39 128 49 139 38 42 30 27 11 103 47 65 31 91 37 37 28 88 36 136 5
16031 20 810 6 45 70 32 52 1 17 16 92 44 116 30 81 7 11 10 69 13 106 6 42 22 138 32 110 25 111 47 62 48 103 17 142 22 50 45 125 16 118 11
16032 20 762 128 49 94 37 109 3 105 24 110 13 15 32 102 48 43 26 60 40 37 7 6 1 116 7 45 40 75 7 35 37 57 30 123 17 132 29 40 44 93 6
16033 20 641 77 45 55 19 20 14 110 9 73 6 16 25 71 22 21 12 98 28 133 16 76 14 90 44 68 36 91 13 69 7 48 39 28 13 49 38 37 4 53 13
16034 20 783 126 27 34 39 24 13 108 8 78 35 122 17 128 19 136 13 61 48 106 29 56 3 67 34 117 17 23 4 72 28 16 49 54 1 37 29 113 44 89 40
16035 20 601 130 12 56 10 82 44 122 42 141 29 22 47 33 40 32 50 7 4 55 30 31 22 79 36 73 15 17 35 11 5 127 42 66 34 51 49 27 25 40 18
16036 20 852 105 13 116 38 102 47 39 10 50 43 42 33 22 18 38 38 134 25 100 40 3 42 107 36 94 5 113 18 96 32 123 10 147 12 62 45 146 44 66 28
16037 20 714 9 37 148 49 125 33 74 25 127 15 31 12 61 38 76 28 33 7 102 43 5 13 106 1 64 30 97 7 46 26 18 32 25 18 8 8 142 32 132 20
16038 20 698 48 14 133 8 1 9 88 34 67 41 78 24 106 33 74 19 64 22 28 9 45 43 124 14 31 5 26 33 30 8 40 30 118 29 115 37 120 44 60 27
16039 20 931 28 35 145 42 107 22 102 6 118 44 29 31 146 12 87 30 77 12 112 6 120 4 38 39 82 4 75 3 148 34 79 25 71 26 116 27 49 18 134 17
16040 20 874 63 12 149 8 25 36 140 2 47 1 109 18 4 48 57 38 102 33 142 49 17 23 87 48 141 15 146 10 148 14 22 11 132 38 23 41 96 23 99 14
16041 20 700 29 49 122 18 4 9 72 33 24 10 30 14 126 28 25 23 141 49 86 3 132 25 50 4 115 48 28 15 113 6 13 34 12 39 136 11 68 35 74 50
16042 20 791 100 50 77 27 74 17 125 11 22 6 35 23 11 49 20 38 16 32 146 28 117 20 92 8 57 2 120 25 38 45 124 40 144 2 66 18 70 42 128 41
16043 20 767 99 15 64 9 63 33 48 30 117 43 8 33 115 49 90 21 102 11 47 42 56 22 81 49 23 48 18 43 139 48 85 37 112 48 97 26 133 44 37 15
16044 20 741 31 3 115 23 125 16 133 24 9 40 145 39 41 20 38 10 64 26 7 48 14 20 48 10 148 32 104 5 30 42 121 12 146 35 134 20 19 43 10 40
16045 20 882 149 50 61 39 10 24 16 18 23 30 140 20 139 39 1 44 143 32 87 13 44 32 99 29 104 48 146 8 137 9 110 47 49 21 72 14 141 45 93 32
16046 20 745 66 34 70 19 29 14 50 16 128 45 47 26 126 50 75 26 48 35 86 36 95 48 133 43 20 4 56 12 51 43 116 36 64 34 114 29 35 29 82 28
16047 20 845 33 9 79 8 134 28 144 22 114 38 69 48 80 40 51 37 52 1 87 46 118 24 110 3 38 38 137 18 146 20 45 28 78 26 37 14 53 30 85 16
16048 20 682 117 5 13 48 44 16 37 45 118 25 43 35 99 4 136 41 75 3 138 47 100 16 24 27 104 37 79 34 71 47 2 25 61 2 26 38 15 45 62 9
16049 20 674 129 10 12 17 47 5 44 2 142 40 103 9 13 29 52 7 146 24 53 49 51 16 50 21 41 37 37 36 116 12 7 35 9 11 128 10 55 19 114 13
