16010 25 1180 75 21 53 18 54 38 101 21 13 10 145 5 42 11 184 35 58 50 3 38 199 43 77 31 174 16 103 25 81 10 170 5 181 23 74 34 62 26 6 24 36 2 180 27 162 13 63 21 65 10
16011 25 1305 163 9 137 45 83 4 49 9 86 9 79 43 91 3 66 26 144 31 139 29 183 18 7 46 32 19 67 46 78 10 194 16 105 28 19 5 63 17 97 3 171 14 180 36 57 11 126 37 195 45
16012 25 1161 145 42 26 16 60 22 51 38 83 46 103 37 24 22 92 12 178 6 30 26 11 50 91 40 187 48 2 12 86 46 58 31 38 33 196 47 56 46 186 39 193 39 77 16 162 20 79 39 108 16
16013 25 1427 188 9 6 27 45 5 179 8 143 26 165 23 115 50 120 14 55 17 149 45 109 37 174 27 198 43 155 38 70 13 57 23 113 36 169 16 177 11 41 44 83 8 93 4 71 49 171 46 8 19
16014 25 1223 55 7 13 11 197 33 175 1 139 48 15 26 117 34 191 45 94 32 138 29 91 32 82 11 81 4 131 28 90 46 88 49 8 48 195 40 23 47 181 22 112 6 47 47 134 42 30 24 20 20
16015 25 1381 5 4 32 37 157 14 64 40 4 11 77 2 19 26 148 10 50 46 192 21 59 50 160 5 198 44 197 27 69 18 98 23 173 31 110 29 194 25 70 49 136 48 102 6 174 49 165 23 109 46
16016 25 1190 55 8 5 10 105 50 108 33 118 25 132 41 48 14 52 28 157 28 198 8 63 45 159 18 20 10 85 43 156 45 88 10 44 21 94 28 142 11 73 3 54 36 4 33 144 32 130 3 146 27
16017 25 1299 112 16 196 23 150 40 130 46 29 41 97 23 164 6 118 41 128 47 121 33 2 8 188 35 3 19 64 6 17 42 19 32 140 43 183 31 122 28 110 14 76 34 127 33 70 29 82 16 151 14
16018 25 1267 20 10 102 4 164 22 169 21 188 11 89 19 52 33 3 32 106 30 41 20 57 26 196 39 128 15 69 10 83 21 75 2 180 26 55 44 148 23 166 37 135 5 108 36 39 10 70 45 92 10
16019 25 1208 14 48 188 9 187 17 26 5 28 8 103 11 157 30 15 2 177 39 18 16 76 24 123 13 62 34 82 6 75 44 171 25 83 32 161 49 167 27 16 44 31 26 53 10 142 4 189 30 73 4
16020 25 1163 157 46 126 20 110 11 3 17 136 48 38 10 180 19 22 29 77 40 57 42 84 37 19 38 146 10 191 34 41 14 89 48 111 16 119 22 27 23 39 12 171 26 23 50 196 46 30 24 135 36
16021 25 1078 115 20 124 35 57 22 44 50 107 34 15 46 33 27 161 3 49 39 128 37 52 48 114 24 199 9 21 29 84 6 66 50 77 40 34 34 11 27 85 17 112 49 64 47 175 27 151 23 78 9
16022 25 1357 167 25 174 40 82 11 154 17 168 19 66 44 8 49 129 20 127 13 87 39 63 2 38 28 37 12 193 15 73 9 41 46 150 14 80 12 196 29 186 12 125 45 160 5 115 39 18 3 77 30
16023 25 1189 54 15 69 32 151 33 76 15 105 34 58 50 135 23 29 47 190 25 177 27 38 3 23 49 137 37 75 41 15 6 95 29 127 28 80 9 53 46 63 38 164 24 128 43 20 19 169 49 147 8
16024 25 1169 1 19 106 8 58 45 84 48 59 42 192 40 68 21 171 28 125 18 114 23 155 38 50 49 9 18 19 7 64 26 158 32 34 15 89 28 99 39 88 42 130 27 11 3 197 38 127 15 131 41
16025 25 1253 137 37 78 38 136 36 55 6 195 20 82 2 101 17 166 42 144 16 80 31 7 11 10 19 163 6 156 42 172 38 60 25 111 47 162 48 3 17 142 22 100 45 125 16 11 18 61 28 49 44
16026 25 1173 137 9 53 5 124 10 13 15 182 2 198 43 76 10 190 37 7 44 56 1 16 7 145 40 25 7 109 35 37 7 80 23 117 32 29 40 94 43 156 27 195 5 19 20 164 10 59 23 66 25
16027 25 1119 71 22 162 48 178 20 33 16 26 14 90 44 148 18 86 41 63 41 19 7 98 39 78 13 149 38 87 4 153 13 77 34 139 24 13 8 8 28 185 22 67 28 136 13 11 48 156 29 6 3
16028 25 1271 17 34 117 23 104 22 28 16 49 4 151 37 79 13 194 39 140 30 62 6 160 32 94 22 42 41 29 22 97 33 190 32 50 7 54 5 130 31 172 29 136 23 165 17 85 11 5 27 192 16
16029 25 1230 134 1 49 27 25 40 118 5 63 16 38 2 97 39 110 50 143 42 183 16 122 18 188 38 84 25 100 40 153 42 57 36 194 5 113 18 146 32 23 10 147 12 12 45 50 23 96 44 16 28
16030 25 1158 9 37 148 49 175 33 125 24 77 15 31 12 111 38 26 28 33 7 102 43 105 13 156 1 114 30 147 7 196 26 18 32 75 18 58 8 42 32 32 20 48 14 183 8 101 9 38 34 167 41
16031 25 1290 78 24 156 33 74 19 164 22 159 48 95 43 174 14 100 31 5 33 14 26 183 30 8 40 80 18 129 15 87 20 194 10 127 28 135 45 142 7 72 2 6 18 94 29 81 46 162 37 62 12
16032 25 1287 106 20 154 38 189 32 54 25 53 48 184 29 25 21 126 16 177 49 18 34 67 13 112 49 8 25 136 40 152 47 101 9 98 7 88 2 33 42 199 17 23 25 87 48 141 15 96 10 148 14
16033 25 1370 172 11 13 32 188 48 123 41 96 23 99 14 29 49 72 18 100 4 159 50 133 24 110 30 164 26 128 25 23 41 149 36 53 32 125 50 154 15 48 28 65 13 156 13 184 25 112 39 86 11
16034 25 1328 63 18 185 24 50 50 177 27 174 17 25 11 22 6 35 23 161 49 20 38 66 32 196 28 67 20 142 8 7 2 120 25 38 45 74 40 194 2 166 18 170 42 78 41 149 15 164 9 113 33
16035 25 1110 148 30 67 43 8 33 65 49 190 21 2 11 47 42 56 22 81 49 73 48 168 43 139 48 185 37 62 48 147 26 83 44 149 37 15 31 53 15 23 25 116 33 74 9 90 45 91 20 88 10
16036 25 1115 164 26 7 48 64 20 48 10 98 32 104 5 30 42 71 12 96 35 84 20 100 19 43 9 160 40 49 50 61 39 60 24 66 18 123 30 190 20 139 39 51 44 143 32 37 13 94 32 149 29
16037 25 1456 54 48 199 46 158 11 187 9 160 47 171 22 64 41 145 43 82 16 84 20 69 29 14 50 66 28 197 26 26 50 125 26 98 35 86 36 198 33 143 20 104 6 12 50 151 43 186 14 134 14
16038 25 1255 129 35 79 6 82 28 183 9 29 8 34 28 94 22 114 38 69 48 180 40 51 37 152 1 87 46 68 24 160 3 38 38 137 18 146 20 95 28 28 26 187 14 153 30 85 16 117 5 13 48
16039 25 1278 44 16 137 45 18 25 143 35 199 4 37 36 141 25 103 38 47 50 166 24 177 4 87 29 184 21 147 2 75 11 52 21 126 38 65 45 162 9 179 10 12 17 105 44 2 42 90 3 59 13
16040 25 1223 79 13 2 7 146 24 153 49 151 16 21 41 187 37 36 1 196 16 12 7 85 9 111 28 160 5 169 14 63 33 92 25 84 48 122 10 3 21 110 18 22 30 161 16 97 11 113 13 72 20
16041 25 1282 99 30 182 26 141 36 146 4 49 28 45 25 64 45 23 49 121 32 18 42 13 29 102 28 176 14 91 40 186 12 88 17 143 15 108 31 162 13 81 39 58 7 52 4 155 24 104 27 157 23
16042 25 1282 121 19 151 24 99 28 88 41 67 23 102 6 39 46 122 48 28 33 111 8 72 20 165 25 23 21 101 26 50 7 198 20 178 50 143 26 30 18 196 2 69 2 93 16 175 40 44 8 100 3
16043 25 1324 81 19 19 5 193 40 7 20 139 14 60 43 119 2 20 46 32 37 43 35 144 27 174 19 167 19 128 18 72 8 189 40 162 31 131 19 51 21 184 19 80 28 34 47 186 15 85 29 149 43
16044 25 1451 172 28 16 42 196 35 169 15 56 28 153 47 90 34 180 10 184 50 145 4 32 24 143 15 170 28 81 6 156 31 48 30 58 15 73 5 199 42 6 21 122 3 162 5 34 21 190 33 67 44
16045 25 1282 16 40 136 32 11 15 112 18 171 43 15 2 150 32 74 5 180 17 124 38 188 47 192 49 52 25 72 41 9 38 186 25 73 6 142 38 168 10 10 10 76 11 161 7 84 17 37 1 126 40
16046 25 1229 139 17 38 42 141 9 134 49 199 20 125 28 192 31 119 31 100 30 40 11 56 2 23 12 86 42 188 33 25 27 73 41 66 14 33 25 148 32 173 17 58 2 10 40 172 41 89 2 32 1
16047 25 1326 7 34 126 20 71 17 170 10 149 46 86 22 39 1 187 21 77 34 4 1 152 12 102 12 3 24 154 42 177 35 194 33 119 2 40 35 173 49 186 19 109 39 145 29 17 29 135 18 30 48
16048 25 1403 71 43 150 46 48 43 72 35 187 4 154 7 58 46 142 30 146 27 100 32 85 8 172 29 139 38 59 25 157 41 28 33 73 23 183 16 195 17 4 50 120 10 57 17 153 39 163 31 90 44
16049 25 1363 67 50 117 48 140 4 106 14 61 46 87 40 81 9 162 13 176 8 29 31 60 50 143 16 47 6 79 28 196 24 144 47 191 36 195 49 99 7 194 37 46 26 95 10 88 23 19 18 105 28
