16026 20 1473 237 19 188 46 260 41 34 41 14 39 48 11 116 19 322 27 73 39 62 21 76 23 150 46 96 30 24 35 336 15 320 24 85 7 22 44 300 7 184 15
16027 20 1830 96 33 227 11 3 49 289 28 237 2 248 14 174 49 209 21 129 34 106 16 50 27 290 34 34 11 127 35 167 12 249 14 297 25 77 1 323 15 328 9
16028 20 1741 167 25 124 40 74 32 61 4 318 19 216 44 208 49 29 20 277 13 137 39 213 2 338 28 237 12 93 15 123 9 241 46 50 14 30 12 317 46 229 36
16029 20 1274 62 25 245 10 55 15 139 18 153 27 80 4 115 19 232 1 133 26 215 5 34 8 150 35 23 29 147 40 25 27 27 38 203 23 99 8 287 37 125 41
16030 20 1341 215 6 45 29 27 28 330 9 203 46 63 38 55 14 74 28 193 20 219 19 199 47 58 1 119 6 308 8 195 34 98 9 42 42 190 18 21 21 28 25
16031 20 1672 118 42 214 23 255 38 250 49 309 18 69 7 164 26 208 32 84 15 139 28 49 39 138 42 180 27 111 3 297 38 27 15 181 41 237 37 178 38 136 36
16032 20 2054 55 6 95 20 132 2 301 17 116 42 294 16 280 31 207 11 210 19 263 6 256 42 22 38 332 10 125 11 347 12 248 3 67 42 222 50 325 16 211 18
16033 20 2123 111 28 99 44 337 9 203 5 74 10 163 15 182 2 298 43 326 10 40 37 307 44 256 1 266 7 195 40 225 7 59 35 157 30 323 17 332 29 294 43
16034 20 1820 6 27 45 5 319 20 164 10 209 23 266 25 271 22 171 12 348 28 20 33 166 26 264 40 294 48 168 36 341 13 141 19 207 48 189 28 13 49 38 37
16035 20 1698 4 3 63 26 77 34 189 24 208 8 228 35 122 17 128 19 136 13 311 48 206 29 306 3 217 34 67 17 173 4 172 28 216 49 251 37 229 13 94 39
16036 20 1780 190 30 162 6 10 32 294 22 92 41 279 22 197 33 290 32 50 7 154 5 280 31 22 29 236 23 215 17 235 11 155 27 342 16 34 1 249 27 75 40
16037 20 1570 218 5 63 16 138 2 197 39 110 50 343 42 233 16 322 18 88 38 34 25 250 40 153 42 107 36 44 5 163 18 146 32 273 10 47 12 12 45 200 23
16038 20 2002 196 44 266 28 159 37 348 49 225 33 325 24 127 15 81 12 211 38 276 28 33 7 52 43 305 13 206 1 264 30 347 7 226 18 82 25 68 8 208 42
16039 20 1751 232 32 320 48 64 33 258 1 9 38 334 17 241 28 24 6 33 24 219 14 322 28 309 48 145 43 14 50 231 5 333 14 176 33 80 8 90 30 68 29
16040 20 1779 165 37 170 44 160 27 328 35 145 42 107 22 202 6 18 44 129 31 146 12 237 30 177 12 112 6 320 4 88 39 282 4 325 3 198 34 179 25 71 26
16041 20 1680 266 27 349 18 84 17 313 12 199 8 175 36 190 2 147 1 59 18 304 48 107 38 2 33 92 49 17 23 87 48 91 15 196 10 148 14 322 11 213 32
16042 20 2062 138 48 223 41 246 23 349 14 279 49 72 18 100 4 209 50 122 33 274 10 280 14 226 28 175 23 291 49 336 3 332 25 204 15 148 28 15 13 106 13
16043 20 1883 184 25 212 39 36 11 213 18 235 24 200 50 250 27 27 24 67 25 211 22 306 35 273 11 349 20 138 16 182 46 278 17 70 42 258 7 252 20 25 38
16044 20 1518 295 24 140 44 152 16 268 20 292 28 41 49 65 14 9 13 33 48 30 17 343 8 183 15 249 40 121 2 11 47 42 6 322 31 149 23 148 18 143 39
16045 20 2039 148 35 137 12 298 47 76 33 244 6 149 37 215 31 253 15 223 25 216 33 274 9 340 45 239 41 170 38 310 14 276 7 98 14 120 48 160 48 132 4
16046 20 1751 255 30 92 21 62 46 185 34 320 50 319 43 109 10 290 49 50 11 139 10 24 16 268 23 80 40 120 39 339 1 94 43 332 37 163 44 132 49 129 4
16047 20 1553 198 49 146 8 161 37 59 10 147 49 21 22 214 41 245 43 82 16 334 20 219 29 114 50 216 28 45 47 226 26 250 25 26 48 135 36 236 45 33 43
16048 20 1262 20 4 206 12 50 1 343 16 86 14 84 14 129 35 179 6 282 28 233 9 29 8 28 44 72 14 38 19 98 30 90 1 37 2 151 37 146 18 224 10
16049 20 1893 53 38 138 37 168 46 220 45 28 28 326 37 164 3 330 35 266 17 305 13 198 44 37 45 218 25 343 35 49 4 87 36 291 25 238 47 324 27 4 37
