17019 30 375 6 60 32 94 22 42 41 29 47 33 40 32 7 54 5 30 31 72 29 36 23 65 17 85 11 5 27 92 16 34 1 49 25 90 18 5 13 66 38 52 39 10 43 92 33 66 34 25 3 92 36 94 46 82 10 47 12 12 45 50
17020 30 411 23 96 44 16 28 9 37 48 49 75 33 25 24 75 27 65 31 62 11 88 26 28 7 2 43 5 13 56 1 14 30 47 46 76 18 32 25 18 8 58 42 32 32 70 48 14 9 38 34 67 41 78 6 33 19 64 22 78 45 43
17021 30 390 24 64 31 5 33 14 26 83 30 8 40 80 18 29 15 87 20 94 10 27 28 35 45 42 7 72 2 6 44 79 46 62 37 80 27 62 12 6 4 38 39 82 25 53 48 84 29 25 21 26 16 77 49 18 34 67 13 12 8 25
17022 30 378 36 40 2 97 1 9 18 54 48 7 38 52 33 92 49 17 23 75 37 48 41 15 46 10 14 72 11 13 32 88 29 49 22 68 4 59 24 10 30 64 26 28 25 23 3 32 15 48 28 65 13 56 34 75 12 39 35 24 27 77
17023 30 410 24 17 25 11 22 56 35 73 11 49 20 88 16 32 46 78 17 70 42 58 7 2 38 95 40 94 2 66 18 70 28 91 49 65 14 9 13 83 48 30 43 8 33 65 21 2 47 92 6 72 31 49 23 98 39 98 37 62 26 83
17024 30 397 44 56 49 37 15 81 3 15 23 75 16 83 24 59 40 45 39 91 20 88 10 64 26 7 48 64 32 4 5 30 42 71 12 96 35 84 19 43 9 60 11 89 18 23 30 90 1 94 43 32 37 13 29 54 46 58 47 99 21 22
17025 30 390 14 41 45 93 32 66 34 20 19 29 16 78 47 26 26 50 25 76 48 35 36 36 33 43 20 4 6 12 1 93 29 85 28 83 9 29 8 34 44 72 38 69 30 40 37 52 46 68 24 60 3 38 18 46 35 66 17 5 13 48
17026 30 360 44 16 37 95 18 75 43 85 49 54 36 41 25 3 38 47 16 74 27 4 29 84 21 47 2 75 11 52 26 88 15 95 12 59 10 12 17 47 5 44 42 90 3 59 13 79 7 46 24 53 1 16 41 87 46 66 35 59 28 60
17027 30 409 5 69 14 63 33 92 25 84 48 22 10 3 21 10 18 22 30 10 11 66 47 61 13 63 22 20 49 30 32 26 41 86 46 54 28 45 45 99 23 49 42 13 29 2 26 14 40 86 12 88 17 43 15 8 31 62 39 58 7 52
17028 30 342 4 55 24 4 27 57 23 21 19 51 49 78 38 41 17 73 2 6 39 96 22 98 28 83 11 8 20 65 25 23 21 1 26 50 7 98 43 76 30 68 46 2 16 75 40 44 8 100 3 81 5 93 14 19 10 93 32 87 35 7
17029 30 401 44 77 24 19 17 69 28 18 22 8 39 90 12 81 31 69 1 21 34 69 30 28 47 86 15 85 29 49 43 72 16 42 46 85 19 65 6 28 3 97 40 34 10 84 45 4 32 24 20 28 48 80 8 15 23 5 49 42 21 22
17030 30 412 3 62 5 34 21 90 33 67 44 16 40 36 32 11 15 12 18 71 43 15 2 50 24 55 30 67 38 88 47 92 49 52 25 72 41 9 36 25 23 56 42 88 10 10 26 11 11 57 34 67 37 51 39 17 9 34 20 25 28 92
17031 30 359 31 19 30 40 11 56 2 23 12 86 42 100 38 83 25 77 23 41 16 14 33 75 48 82 17 58 10 90 22 41 39 52 32 51 7 34 26 70 21 67 20 10 49 46 36 22 1 87 27 34 4 1 3 74 35 94 19 52 40 85
17032 30 423 23 49 36 19 7 9 39 45 29 17 35 18 30 48 21 43 46 48 43 72 37 54 4 57 8 46 42 30 27 100 32 85 22 29 38 59 25 57 41 72 28 83 33 66 45 67 20 60 17 53 13 31 40 94 48 40 6 64 11 46
17033 30 420 37 40 31 59 12 63 26 8 29 31 10 100 43 16 17 47 6 79 28 96 24 44 47 40 41 36 45 49 49 7 44 37 46 26 38 23 19 68 5 78 18 47 36 94 1 66 23 98 39 66 30 9 9 79 33 54 15 30 40 37
17034 30 366 6 87 32 41 35 6 4 34 46 71 30 77 31 60 2 39 39 86 43 53 16 72 8 90 1 67 28 41 33 79 25 10 13 59 29 33 38 55 14 97 9 2 37 94 44 92 11 17 7 69 10 87 42 23 47 37 49 65 3 74
17035 30 438 41 19 45 32 32 62 22 50 38 9 49 32 31 78 14 30 16 20 10 16 37 20 48 42 44 44 12 95 35 33 39 68 2 8 15 23 9 52 34 59 33 14 36 48 43 1 18 4 6 76 47 64 28 3 29 10 46 73 17 64
17036 30 381 40 50 23 25 16 58 22 10 11 91 28 46 41 43 45 56 3 87 33 5 15 94 48 62 18 42 17 56 10 81 46 10 27 12 43 86 24 36 1 52 49 49 13 83 29 77 2 93 44 95 9 50 5 41 47 16 42 59 12 77
17037 30 359 32 47 30 35 22 81 8 20 29 23 5 33 1 31 37 93 26 81 4 77 44 23 41 42 47 99 2 5 15 83 48 25 13 52 7 15 34 95 10 61 38 14 18 98 14 96 9 89 28 10 45 94 21 90 35 20 49 71 6 17
17038 30 410 24 16 44 88 5 57 46 65 26 95 20 92 43 28 32 20 39 77 15 33 49 54 19 18 17 40 42 32 47 60 12 3 40 83 34 4 31 14 11 52 16 20 9 34 35 24 18 77 3 57 41 43 14 23 38 17 29 66 22 95
17039 30 419 37 80 28 27 31 5 46 76 42 72 34 81 39 63 35 98 23 75 40 39 49 9 32 88 27 48 18 56 15 39 2 70 29 80 26 75 25 99 11 7 41 36 47 67 16 88 19 55 14 66 20 84 33 49 13 82 9 8 38 21
17040 30 376 14 27 45 6 41 72 28 39 30 48 44 43 15 16 47 28 33 30 12 81 34 52 21 74 24 86 2 18 43 65 10 15 7 87 5 36 36 98 31 51 26 79 6 9 23 49 22 8 25 80 1 54 39 9 42 93 27 80 20 28
17041 30 356 1 45 8 9 3 80 9 27 40 13 21 72 37 52 6 83 26 8 36 66 16 27 12 56 38 87 11 7 15 14 4 72 22 8 30 34 43 42 31 10 23 63 35 80 48 1 32 15 47 18 25 3 34 38 41 51 5 82 14 18
17042 30 357 45 76 2 26 25 4 23 53 16 32 36 80 28 5 7 82 39 94 42 96 3 57 8 93 9 62 26 67 33 40 29 67 40 55 44 95 46 61 10 83 37 48 27 42 14 74 22 31 32 44 17 51 6 86 13 20 20 92 15 32
17043 30 378 3 49 23 94 35 23 18 14 16 81 37 13 4 70 2 85 13 68 41 26 48 2 49 62 21 68 1 58 26 3 20 34 15 2 27 55 42 28 47 78 45 24 44 77 5 97 10 35 19 21 40 27 8 41 34 47 46 62 17 87
17044 30 339 14 17 41 62 36 52 49 57 20 69 4 90 12 97 29 41 7 21 42 67 33 57 6 80 18 73 23 6 40 59 21 56 35 93 3 33 22 53 2 12 15 51 13 97 31 31 38 10 25 11 32 81 1 9 45 19 16 72 5 77
17045 30 387 38 57 21 44 15 85 42 14 17 23 20 5 34 46 18 26 9 29 28 51 30 95 32 61 5 38 37 42 44 9 8 93 24 60 45 16 36 40 3 66 11 46 12 60 6 93 40 16 49 28 23 13 33 6 7 100 41 65 46 18
17046 30 402 13 6 23 57 47 41 6 26 49 9 27 81 16 34 38 82 40 89 15 84 29 29 37 45 41 92 4 55 12 96 21 69 17 67 45 3 28 40 20 80 43 55 9 71 33 97 18 20 39 59 25 94 8 55 7 55 46 18 48 62
17047 30 367 17 40 39 36 19 33 42 29 4 25 27 23 46 16 33 72 9 92 1 93 23 94 37 70 13 28 26 45 8 66 32 79 49 74 7 54 34 76 47 99 10 68 2 46 21 21 40 56 31 81 18 96 14 96 44 37 3 47 38 38
17048 30 392 24 34 38 34 4 98 37 99 35 99 46 6 42 54 47 47 40 5 27 22 25 25 36 70 18 74 17 64 11 42 2 97 13 53 22 100 1 17 7 95 23 3 41 64 10 70 34 94 5 11 48 79 29 11 49 13 39 14 15 63
17049 30 422 13 68 31 69 12 53 23 2 17 34 21 54 16 76 22 79 25 52 7 38 42 29 47 84 30 9 43 26 37 5 4 72 49 7 40 33 1 45 20 72 44 23 32 31 29 100 41 40 24 83 15 10 39 57 27 15 48 14 45 46
