17013 25 317 27 369 18 98 23 273 31 10 29 94 25 470 49 336 48 302 6 474 15 223 47 9 46 155 8 405 10 305 33 218 32 91 14 452 28 257 13 395 9 168 20 160 35 443 45 388 2 144 21 408
17014 25 324 44 428 42 211 5 73 3 254 36 104 33 344 32 130 46 377 12 366 23 250 40 30 29 191 47 273 14 356 18 391 28 197 21 333 2 308 38 435 19 64 6 117 43 83 31 222 10 264 26 234
17015 25 288 27 83 3 470 29 382 16 451 14 320 10 2 4 464 22 169 21 388 11 89 19 52 33 303 32 206 30 141 20 457 26 196 39 428 15 269 25 2 5 144 48 423 37 235 8 286 45 492 38 209
17016 25 286 37 167 26 255 28 408 3 261 7 430 15 352 27 289 18 316 24 423 13 162 34 182 6 175 44 71 25 83 32 461 49 357 17 77 16 244 31 376 10 242 4 489 30 273 46 226 20 110 11 303
17017 25 348 17 436 48 238 10 80 19 222 29 77 40 257 42 384 37 419 38 446 41 434 14 89 11 166 22 427 23 339 12 71 26 123 46 196 30 224 35 86 15 70 24 185 7 122 44 100 34 215 33 277
17018 25 255 11 303 49 439 28 287 2 298 14 274 9 321 29 84 6 66 27 390 34 334 35 417 12 499 47 275 1 223 15 378 17 175 24 140 32 461 4 17 18 19 16 44 8 399 20 127 13 187 39 363
17019 25 278 2 87 38 78 37 212 43 115 23 159 41 146 14 80 12 67 46 429 36 462 25 345 10 405 15 339 18 153 27 280 4 15 19 32 1 333 26 365 5 334 8 50 35 323 29 297 40 225 3 23
17020 25 290 49 158 37 87 25 141 15 206 45 29 27 478 30 159 3 496 13 338 5 464 24 28 43 320 19 169 47 58 1 469 6 158 8 245 34 98 9 142 42 140 18 21 21 478 14 323 38 350 7 64
17021 25 313 26 158 32 34 15 489 28 399 39 388 42 130 27 211 3 297 38 27 31 241 37 137 36 386 5 106 45 470 2 1 17 366 44 116 30 31 7 261 10 69 13 206 6 142 22 38 25 211 47 462
17022 25 290 48 403 17 342 22 400 45 225 16 111 18 261 28 49 44 437 9 53 5 424 10 113 15 82 2 298 43 176 40 137 7 244 6 1 25 207 35 137 30 73 32 429 27 395 19 70 14 460 23 56
17023 25 313 16 175 21 272 12 48 28 470 33 466 26 264 40 294 48 318 36 41 13 41 19 457 39 378 49 288 37 4 3 413 27 184 24 13 8 8 35 272 17 478 11 98 6 29 34 17 23 404 22 28
17024 25 320 16 49 4 351 37 179 13 494 39 340 30 162 6 360 32 94 22 142 41 329 47 133 40 232 7 154 5 230 31 72 29 436 23 65 17 285 11 5 27 292 34 151 49 127 25 290 18 405 38 52
17025 25 379 47 39 10 150 43 192 33 366 22 118 38 238 34 425 40 253 42 457 36 294 5 413 18 246 32 423 12 312 45 350 23 196 44 316 28 9 37 348 49 375 25 374 27 165 31 462 11 488 26 328
17026 25 318 33 307 2 493 5 413 6 51 14 280 47 257 46 476 18 232 25 118 8 458 42 332 32 70 48 414 1 109 38 134 17 291 28 124 24 169 22 278 9 248 45 443 31 405 26 283 30 208 40 280
17027 25 295 18 129 15 287 20 94 10 327 28 435 45 342 7 272 2 306 44 79 31 246 12 137 30 127 6 170 4 138 39 382 25 153 48 384 29 425 21 326 16 377 49 318 34 467 13 112 8 125 36 440
17028 25 322 2 297 1 109 18 154 48 7 38 352 33 392 49 217 23 475 37 48 41 115 46 410 14 72 11 13 32 88 29 249 22 268 4 159 24 310 30 364 26 128 25 423 36 453 15 148 28 165 13 256
17029 25 324 13 484 25 12 39 386 11 263 18 285 24 250 27 477 17 25 22 256 35 273 49 420 38 66 32 296 28 67 20 342 8 407 2 20 45 274 40 494 16 468 42 178 41 449 15 64 9 113 33 448
17030 25 370 30 67 43 8 33 265 49 390 21 202 11 47 42 56 22 181 23 498 18 343 39 398 35 287 12 48 47 426 44 456 37 315 31 353 15 323 25 216 24 259 40 445 41 470 38 110 14 126 7 148
17031 25 333 14 320 48 310 32 304 5 230 42 71 12 96 35 484 20 300 19 243 9 260 40 349 11 489 10 24 16 118 23 230 39 239 1 194 43 432 37 213 44 32 49 429 4 448 46 358 47 399 21 222
17032 25 347 14 41 45 93 32 166 34 420 19 29 16 478 47 126 26 350 25 76 48 135 36 136 33 443 20 204 6 12 1 193 29 485 28 183 9 129 8 34 44 272 38 469 30 440 37 452 46 68 24 460
17033 25 277 3 38 38 237 18 246 20 395 28 128 26 387 14 153 30 285 16 117 5 313 48 44 37 495 25 343 35 399 4 37 36 341 47 150 24 377 29 84 21 447 2 175 11 452 15 295 12 259 10 412
17034 25 278 17 247 5 444 2 42 40 3 9 363 29 363 7 446 24 353 49 451 16 300 21 41 37 437 36 301 46 266 12 107 35 359 11 28 10 105 19 214 13 183 42 225 34 498 22 460 3 371 18 22
17035 25 335 30 410 11 366 47 61 13 363 22 20 49 30 32 326 41 186 46 454 28 45 25 364 45 499 23 449 21 232 18 242 29 2 26 414 40 86 12 188 17 243 15 208 31 362 39 58 7 52 4 155
17036 25 294 24 104 27 457 23 321 19 351 49 378 38 341 17 173 2 306 39 96 22 198 28 383 11 408 20 65 25 423 21 201 26 150 7 298 43 176 30 368 46 402 16 175 40 44 8 300 3 481 5 193
17037 25 329 40 7 20 439 14 219 10 493 19 402 46 132 37 443 35 107 44 277 24 419 17 169 28 18 22 308 39 190 12 481 31 269 1 121 34 269 30 128 47 286 15 385 29 149 43 472 16 242 6 228
17038 25 340 3 297 40 134 30 110 34 100 45 304 32 224 43 465 20 428 31 106 6 81 48 480 8 415 23 205 49 142 21 222 12 355 33 267 44 216 36 32 11 115 18 271 15 102 24 255 17 324 38 388
17039 25 324 47 192 49 252 25 472 41 9 38 186 30 373 6 142 18 310 10 60 26 211 11 157 34 67 37 51 42 326 40 139 17 238 9 234 20 225 28 292 31 19 2 423 12 186 33 25 27 73 16 314
17040 25 294 33 175 48 182 23 467 8 202 10 90 22 241 39 252 32 251 7 134 26 170 21 367 20 110 49 246 36 22 1 187 27 234 4 301 2 462 12 403 24 254 42 177 35 294 19 52 40 185 9 489
17041 25 336 45 179 17 279 35 118 30 48 21 343 46 448 43 72 37 454 4 457 8 46 42 130 27 500 32 485 22 29 39 88 9 125 7 341 28 183 23 423 33 466 20 60 3 139 13 31 40 394 48 240
17042 25 335 4 406 14 161 46 387 40 281 9 462 13 176 8 129 31 460 43 116 17 447 6 479 28 96 24 344 47 240 41 36 45 349 49 207 44 137 26 495 10 488 23 219 18 5 36 494 1 466 48 189
17043 25 272 16 494 30 109 29 326 9 279 33 254 15 130 12 41 19 136 10 287 40 437 6 187 32 41 35 6 4 234 46 371 27 331 2 139 39 386 43 153 22 266 8 190 1 167 28 41 25 110 13 159
17044 25 350 29 333 38 55 14 197 9 302 37 294 44 292 11 417 7 69 10 87 42 223 28 283 47 37 31 499 15 411 33 454 16 346 3 374 41 19 45 432 32 462 22 150 49 432 30 166 20 10 48 442
17045 25 305 37 44 44 462 45 85 33 439 18 364 2 208 15 23 9 352 34 59 14 336 48 243 1 268 4 16 6 376 47 464 43 278 3 429 10 441 46 473 39 67 40 350 23 125 16 458 22 210 11 91
17046 25 314 16 178 46 41 43 395 6 203 37 133 5 315 44 498 12 418 42 317 10 381 3 22 27 312 36 474 1 152 33 43 49 449 13 383 29 477 2 393 45 209 41 347 18 292 9 212 32 147 30 435
17047 25 312 30 322 31 158 20 129 23 455 33 1 37 393 26 381 4 477 44 323 41 42 47 499 2 5 15 383 48 25 13 352 7 315 34 495 10 161 38 314 8 460 18 298 14 296 9 89 28 210 45 294
17048 25 342 45 271 40 485 20 214 49 371 22 113 6 217 24 16 44 388 5 257 46 465 26 295 42 443 28 32 39 477 15 133 4 469 18 419 17 340 32 47 10 255 12 3 43 67 33 339 34 404 31 314
17049 25 347 47 219 42 411 2 92 16 320 9 34 39 400 26 170 46 85 24 359 40 418 27 403 7 11 41 343 14 23 20 444 38 317 15 181 29 366 22 195 37 480 28 327 31 105 34 481 13 235 48 173
