17024 20 216 49 9 21 129 34 156 16 350 27 390 11 377 35 417 12 499 14 497 25 277 1 223 15 378 9 367 24 140 32 461 4 17 18 19 44 408 29 270 13 187
17025 20 238 39 363 2 87 38 78 37 212 43 115 23 159 41 146 14 80 12 67 46 429 36 462 25 345 10 405 15 339 18 153 27 280 4 15 19 32 1 333 26 365
17026 20 268 5 334 8 50 35 323 29 297 40 225 27 327 38 253 23 249 37 87 25 141 15 206 45 29 28 280 9 153 46 63 14 24 43 320 19 169 49 447 1 469
17027 20 239 6 158 8 245 34 98 9 142 42 140 18 21 21 478 25 118 14 323 5 238 49 409 19 157 26 158 32 34 15 489 28 399 39 388 30 27 11 3 47 188
17028 20 255 27 415 31 241 37 137 28 438 36 386 5 106 45 470 32 52 1 367 16 342 44 116 30 31 7 261 10 69 13 206 6 142 22 38 25 211 47 462 48 403
17029 20 224 17 342 22 400 45 225 16 111 18 261 28 49 44 437 9 53 5 424 10 113 15 82 2 298 43 176 40 137 7 244 6 1 25 207 35 137 30 73 32 429
17030 20 262 40 194 43 156 27 395 5 119 20 164 10 59 23 56 16 175 21 272 12 48 28 470 33 466 26 264 44 348 18 386 41 63 19 457 48 489 13 449 38 387
17031 20 191 4 253 13 26 27 184 39 424 8 8 28 185 22 367 19 36 11 98 6 29 3 17 34 17 17 423 16 49 1 287 29 363 44 39 40 30 12 206 10 132
17032 20 275 44 222 42 191 29 22 47 133 40 232 7 154 5 230 31 72 36 423 15 467 35 411 27 292 16 34 1 149 25 290 18 405 13 266 38 52 39 110 43 192
17033 20 300 33 366 22 118 38 238 34 425 40 253 42 457 36 294 5 413 18 246 32 423 10 347 12 312 45 350 23 196 44 316 28 9 37 348 49 375 25 374 27 165
17034 20 239 31 462 11 488 26 328 33 307 2 493 5 413 6 51 14 280 47 257 46 476 18 232 25 118 8 458 42 332 32 70 48 414 1 109 38 134 17 291 28 124
17035 20 287 6 133 24 169 14 272 28 359 48 395 43 274 31 405 33 114 26 283 30 208 40 280 18 129 15 287 20 94 10 327 35 495 42 207 22 52 44 79 46 162
17036 20 236 37 180 27 462 12 6 20 254 38 189 32 254 25 153 48 384 29 425 21 326 16 377 49 318 34 467 13 112 8 125 36 440 2 297 1 109 18 154 7 388
17037 20 259 2 333 42 199 17 223 25 387 48 241 15 496 10 148 14 72 11 13 32 88 23 191 46 23 49 314 29 249 22 268 4 159 33 124 30 364 26 128 41 49
17038 20 251 36 453 32 325 4 15 48 228 15 313 6 413 34 375 12 339 11 263 18 285 24 250 27 477 17 25 22 256 35 273 49 420 38 66 46 478 20 342 8 407
17039 20 238 2 20 25 138 45 274 40 494 16 468 20 342 28 291 49 65 14 409 13 483 48 30 17 243 8 133 15 349 21 202 11 47 42 56 22 181 23 498 18 343
17040 20 255 39 398 35 287 12 48 47 426 33 494 6 449 37 315 31 353 15 323 25 216 24 259 40 445 41 470 38 110 14 126 7 148 20 48 10 98 32 304 5 230
17041 20 273 42 71 12 96 35 484 20 300 19 243 9 260 40 349 11 489 10 24 16 118 23 230 39 239 1 194 43 432 37 213 44 32 49 429 4 448 46 358 47 399
17042 20 248 21 222 14 41 45 93 32 166 34 420 19 29 16 478 47 126 26 350 25 76 48 135 36 136 33 443 20 204 6 12 1 193 29 485 28 183 9 129 8 34
17043 20 265 28 94 22 414 38 469 48 80 40 451 37 452 1 487 46 68 24 460 3 38 18 246 20 395 26 387 14 153 30 285 16 117 5 313 44 116 45 218 25 343
17044 20 230 35 399 4 37 36 341 25 403 38 147 16 274 27 104 37 29 34 71 47 52 11 452 21 226 15 295 12 259 29 460 17 247 5 444 2 42 40 3 9 363
17045 20 209 29 363 2 407 46 424 3 349 1 316 21 41 37 437 36 301 16 112 7 85 9 211 28 360 5 469 14 363 33 92 25 184 48 22 10 203 18 22 30 410
17046 20 280 11 366 47 61 13 363 22 20 49 30 32 326 41 186 46 454 28 45 25 364 45 499 23 449 21 232 18 242 29 2 26 414 40 86 12 188 17 243 15 208
17047 20 247 31 362 13 181 39 58 7 52 4 155 24 104 27 457 23 321 19 351 49 378 38 341 17 173 2 306 46 22 48 228 33 211 8 72 20 65 25 423 21 201
17048 20 235 26 150 7 298 20 478 43 176 28 230 18 496 2 369 16 175 40 44 8 300 3 481 19 219 5 193 39 164 10 493 46 132 37 443 35 107 44 277 24 419
17049 20 244 17 169 28 18 22 308 39 190 12 481 31 269 1 121 34 269 30 128 47 286 15 385 29 149 43 472 16 242 46 285 19 365 6 228 3 297 40 134 10 184
