17015 20 244 7 273 13 86 20 169 16 177 11 241 44 83 8 93 4 171 49 170 21 296 29 208 19 255 47 83 25 151 39 48 15 76 17 284 41 45 32 238 31 204
17016 20 281 31 28 32 190 46 288 49 8 48 95 40 23 47 81 22 112 6 238 34 92 30 24 20 120 5 154 37 57 14 164 4 11 27 202 19 76 10 150 42 271
17017 20 248 9 200 10 105 48 294 47 227 19 68 23 273 31 10 29 94 25 170 49 236 2 6 24 149 15 223 46 255 8 205 5 250 33 18 32 191 14 252 28 257
17018 20 264 28 298 8 163 45 259 18 120 10 85 43 156 38 110 2 244 21 208 44 228 42 211 5 73 3 154 36 104 33 244 32 30 46 77 12 166 23 250 40 230
17019 20 243 46 29 41 197 23 64 6 218 47 128 21 33 2 208 38 35 3 219 14 56 17 192 19 82 40 293 33 181 22 128 10 64 26 234 27 283 20 79 32 266
17020 20 237 1 114 20 10 2 54 14 272 19 71 38 61 39 269 33 103 32 6 30 41 7 26 46 39 28 65 10 83 21 175 26 155 44 148 23 66 37 135 5 108
17021 20 241 36 139 10 270 45 192 14 248 38 109 37 67 26 155 28 8 3 161 7 230 15 152 27 89 18 216 24 23 13 162 34 82 6 175 44 271 25 283 32 161
17022 20 278 49 57 17 177 16 244 31 276 3 160 42 4 39 130 23 204 7 296 26 270 10 261 36 298 38 10 30 69 22 29 27 40 34 187 19 188 46 60 41 34
17023 20 245 41 164 39 98 11 266 19 172 27 273 12 271 26 123 46 96 30 124 35 286 15 170 24 185 7 22 44 300 34 215 33 177 3 49 28 187 2 198 14 274
17024 20 216 49 209 21 229 34 256 16 250 27 190 11 77 35 17 12 199 14 97 25 277 1 123 15 278 9 167 24 140 32 261 4 117 18 19 44 208 29 170 13 187
17025 20 238 39 63 2 187 38 78 37 12 43 215 23 259 41 146 14 180 12 267 46 129 36 62 25 245 10 205 15 39 18 53 27 80 4 15 19 232 1 33 26 165
17026 20 268 5 34 8 250 35 23 29 97 40 125 27 27 38 53 23 249 37 287 25 241 15 106 45 129 28 80 9 153 46 263 14 224 43 20 19 269 49 247 1 269
17027 20 239 6 58 8 245 34 98 9 242 42 240 18 21 21 278 25 118 14 223 5 138 49 209 19 257 26 58 32 34 15 289 28 199 39 88 30 27 11 103 47 288
17028 20 255 27 215 31 241 37 37 28 238 36 286 5 6 45 70 32 52 1 167 16 242 44 116 30 231 7 161 10 69 13 106 6 42 22 138 25 111 47 62 48 103
17029 20 224 17 142 22 200 45 125 16 111 18 261 28 249 44 37 9 253 5 124 10 213 15 182 2 198 43 276 40 37 7 244 6 101 25 207 35 237 30 273 32 129
17030 20 262 40 294 43 256 27 195 5 119 20 264 10 259 23 256 16 75 21 272 12 248 28 170 33 66 26 64 44 248 18 286 41 63 19 257 48 89 13 49 38 187
17031 20 191 4 53 13 126 27 184 39 24 8 208 28 85 22 167 19 136 11 198 6 129 3 217 34 117 17 23 16 249 1 187 29 263 44 239 40 130 12 206 10 232
17032 20 275 44 122 42 291 29 22 47 33 40 32 7 54 5 130 31 272 36 223 15 167 35 11 27 192 16 234 1 49 25 190 18 105 13 266 38 252 39 10 43 192
17033 20 300 33 266 22 118 38 38 34 125 40 153 42 257 36 94 5 113 18 246 32 123 10 147 12 212 45 50 23 296 44 216 28 9 37 148 49 275 25 74 27 65
17034 20 239 31 62 11 88 26 228 33 107 2 293 5 113 6 251 14 280 47 257 46 276 18 132 25 18 8 58 42 232 32 170 48 214 1 209 38 34 17 91 28 124
17035 20 287 6 33 24 169 14 72 28 259 48 195 43 274 31 105 33 214 26 83 30 8 40 180 18 29 15 87 20 94 10 127 35 295 42 107 22 252 44 179 46 262
17036 20 236 37 180 27 262 12 106 20 54 38 289 32 54 25 253 48 284 29 25 21 126 16 177 49 218 34 167 13 12 8 25 36 140 2 197 1 109 18 154 7 288
17037 20 259 2 33 42 99 17 123 25 87 48 141 15 296 10 148 14 172 11 213 32 288 23 291 46 123 49 14 29 49 22 68 4 59 33 24 30 164 26 228 41 249
17038 20 251 36 53 32 125 4 115 48 28 15 113 6 13 34 175 12 139 11 263 18 185 24 150 27 177 17 125 22 256 35 273 49 20 38 166 46 178 20 242 8 207
17039 20 238 2 120 25 38 45 274 40 294 16 68 20 242 28 91 49 65 14 109 13 83 48 130 17 43 8 233 15 249 21 102 11 47 42 56 22 81 23 198 18 243
17040 20 255 39 198 35 87 12 148 47 226 33 294 6 249 37 115 31 53 15 23 25 216 24 159 40 145 41 70 38 110 14 26 7 148 20 48 10 298 32 104 5 30
17041 20 273 42 271 12 296 35 284 20 300 19 43 9 160 40 149 11 89 10 124 16 218 23 30 39 39 1 294 43 232 37 113 44 232 49 229 4 248 46 158 47 199
17042 20 248 21 222 14 141 45 93 32 66 34 220 19 29 16 278 47 226 26 150 25 176 48 135 36 236 33 143 20 204 6 212 1 93 29 185 28 183 9 229 8 134
17043 20 265 28 294 22 114 38 69 48 80 40 51 37 52 1 87 46 268 24 260 3 38 18 146 20 195 26 187 14 53 30 85 16 117 5 13 44 116 45 118 25 43
17044 20 230 35 99 4 37 36 241 25 3 38 247 16 174 27 104 37 229 34 71 47 152 11 152 21 26 15 195 12 259 29 160 17 47 5 44 2 142 40 103 9 163
17045 20 209 29 163 2 207 46 24 3 49 1 16 21 41 37 37 36 201 16 112 7 85 9 11 28 260 5 169 14 263 33 92 25 284 48 22 10 103 18 22 30 210
17046 20 280 11 266 47 61 13 163 22 20 49 30 32 126 41 286 46 154 28 245 25 164 45 199 23 149 21 32 18 42 29 202 26 14 40 186 12 88 17 143 15 8
17047 20 247 31 62 13 181 39 158 7 52 4 255 24 104 27 57 23 121 19 151 49 78 38 141 17 273 2 6 46 22 48 28 33 211 8 272 20 265 25 23 21 101
17048 20 235 26 50 7 298 20 278 43 76 28 30 18 196 2 169 16 275 40 44 8 200 3 81 19 19 5 93 39 164 10 193 46 232 37 143 35 207 44 277 24 19
17049 20 244 17 69 28 218 22 208 39 90 12 81 31 69 1 221 34 69 30 228 47 286 15 285 29 49 43 172 16 242 46 285 19 65 6 28 3 197 40 134 10 184
