17011 25 343 17 349 45 309 37 174 27 198 43 355 38 70 13 155 7 73 36 270 19 316 11 241 44 83 8 293 4 271 49 270 21 196 29 208 5 357 47 83 25 151 39 48 15 76 34 391 32 138 41 382
17012 25 339 32 361 31 104 28 282 40 396 38 199 8 248 45 90 23 297 22 312 6 138 47 247 34 92 30 224 20 120 5 54 37 157 14 64 4 11 27 202 19 276 48 60 46 192 21 59 10 105 44 197
17013 25 317 27 269 18 298 23 373 31 110 29 394 25 70 49 136 48 102 6 374 15 23 47 309 46 255 8 205 10 105 33 118 32 191 14 252 28 357 13 295 9 168 20 360 35 243 45 88 2 244 21 108
17014 25 324 44 28 42 211 5 73 3 54 36 204 33 344 32 330 46 177 12 266 23 150 40 130 29 91 47 73 14 356 18 391 28 397 21 233 2 308 38 135 19 64 6 217 43 183 31 122 10 164 26 134
17015 25 288 27 183 3 70 29 82 16 351 14 20 10 302 4 364 22 169 21 188 11 289 19 52 33 3 32 306 30 41 20 257 26 196 39 328 15 69 25 302 5 144 48 223 37 135 8 186 45 92 38 209
17016 25 286 37 67 26 55 28 308 3 161 7 30 15 252 27 389 18 16 24 123 13 62 34 282 6 275 44 371 25 83 32 161 49 157 17 177 16 144 31 176 10 342 4 189 30 273 46 326 20 310 11 3
17017 25 348 17 336 48 238 10 380 19 222 29 77 40 257 42 84 37 219 38 346 41 134 14 289 11 166 22 227 23 239 12 371 26 223 46 396 30 24 35 286 15 370 24 285 7 22 44 200 34 15 33 77
17018 25 255 11 103 49 339 28 287 2 98 14 274 9 221 29 284 6 266 27 390 34 334 35 117 12 99 47 175 1 223 15 78 17 175 24 40 32 261 4 117 18 19 16 44 8 299 20 127 13 87 39 63
17019 25 278 2 287 38 278 37 12 43 315 23 159 41 46 14 280 12 367 46 329 36 62 25 345 10 205 15 39 18 353 27 280 4 315 19 332 1 33 26 65 5 34 8 150 35 223 29 97 40 25 3 23
17020 25 290 49 58 37 387 25 241 15 106 45 329 27 178 30 159 3 96 13 38 5 364 24 328 43 220 19 369 47 358 1 169 6 58 8 245 34 298 9 342 42 140 18 321 21 178 14 323 38 250 7 64
17021 25 313 26 358 32 34 15 289 28 299 39 88 42 330 27 211 3 397 38 127 31 41 37 237 36 286 5 306 45 270 2 101 17 166 44 16 30 31 7 361 10 369 13 206 6 242 22 238 25 311 47 162
17022 25 290 48 203 17 342 22 100 45 125 16 211 18 61 28 49 44 337 9 253 5 124 10 213 15 382 2 198 43 76 40 237 7 144 6 101 25 307 35 37 30 373 32 229 27 395 19 70 14 160 23 256
17023 25 313 16 375 21 372 12 348 28 270 33 366 26 64 40 94 48 118 36 241 13 41 19 57 39 78 49 288 37 204 3 13 27 84 24 13 8 208 35 272 17 278 11 398 6 29 34 217 23 304 22 228
17024 25 320 16 49 4 351 37 279 13 194 39 340 30 262 6 160 32 94 22 42 41 29 47 33 40 132 7 54 5 130 31 372 29 336 23 365 17 285 11 205 27 392 34 151 49 27 25 90 18 205 38 252
17025 25 379 47 39 10 350 43 192 33 66 22 118 38 238 34 225 40 353 42 57 36 394 5 313 18 146 32 23 12 12 45 250 23 296 44 216 28 9 37 148 49 375 25 274 27 165 31 362 11 88 26 328
17026 25 318 33 207 2 393 5 113 6 251 14 380 47 257 46 176 18 332 25 118 8 258 42 132 32 270 48 214 1 9 38 134 17 91 28 24 24 69 22 278 9 148 45 43 31 5 26 183 30 8 40 80
17027 25 295 18 329 15 87 20 194 10 127 28 335 45 142 7 72 2 6 44 379 31 146 12 237 30 127 6 70 4 338 39 282 25 253 48 184 29 25 21 126 16 377 49 18 34 267 13 312 8 25 36 40
17028 25 322 2 397 1 9 18 254 48 7 38 352 33 292 49 217 23 175 37 348 41 215 46 310 14 172 11 13 32 388 29 349 22 268 4 159 24 310 30 164 26 328 25 223 36 253 15 48 28 265 13 156
17029 25 324 13 184 25 112 39 86 11 63 18 385 24 250 27 77 17 225 22 56 35 373 49 20 38 66 32 396 28 67 20 342 8 7 2 120 45 274 40 394 16 168 42 78 41 349 15 164 9 313 33 148
17030 25 370 30 67 43 208 33 65 49 190 21 202 11 47 42 256 22 281 23 398 18 243 39 398 35 287 12 148 47 326 44 256 37 15 31 53 15 223 25 316 24 59 40 345 41 170 38 10 14 226 7 348
17031 25 333 14 20 48 210 32 104 5 230 42 71 12 96 35 84 20 100 19 243 9 360 40 49 11 289 10 224 16 18 23 130 39 239 1 394 43 232 37 13 44 132 49 129 4 248 46 358 47 199 21 222
17032 25 347 14 141 45 393 32 66 34 320 19 229 16 178 47 326 26 250 25 176 48 35 36 36 33 143 20 304 6 212 1 293 29 185 28 383 9 29 8 234 44 72 38 69 30 140 37 352 46 268 24 360
17033 25 277 3 238 38 337 18 346 20 295 28 28 26 387 14 153 30 285 16 117 5 13 48 44 37 395 25 143 35 199 4 237 36 341 47 350 24 177 29 184 21 347 2 75 11 52 15 295 12 159 10 212
17034 25 278 17 147 5 244 2 342 40 103 9 363 29 163 7 346 24 153 49 351 16 200 21 141 37 37 36 101 46 366 12 7 35 359 11 328 10 5 19 214 13 83 42 225 34 298 22 160 3 271 18 22
17035 25 335 30 110 11 166 47 261 13 63 22 320 49 30 32 26 41 386 46 354 28 45 25 64 45 299 23 249 21 332 18 142 29 302 26 114 40 186 12 88 17 343 15 308 31 162 39 258 7 52 4 355
17036 25 294 24 304 27 157 23 121 19 351 49 278 38 341 17 273 2 306 39 196 22 298 28 83 11 308 20 365 25 23 21 301 26 250 7 398 43 76 30 368 46 302 16 175 40 44 8 300 3 281 5 193
17037 25 329 40 207 20 339 14 19 10 393 19 202 46 232 37 43 35 207 44 377 24 119 17 169 28 18 22 208 39 290 12 381 31 369 1 221 34 69 30 128 47 386 15 85 29 149 43 372 16 42 6 128
17038 25 340 3 97 40 334 30 210 34 200 45 4 32 24 43 65 20 328 31 206 6 181 48 280 8 15 23 5 49 242 21 122 12 55 33 267 44 16 36 32 11 215 18 171 15 2 24 155 17 324 38 388
17039 25 324 47 392 49 52 25 72 41 209 38 386 30 273 6 142 18 310 10 260 26 211 11 257 34 67 37 151 42 126 40 339 17 238 9 334 20 125 28 192 31 119 2 23 12 286 33 225 27 273 16 214
17040 25 294 33 175 48 382 23 67 8 302 10 390 22 41 39 352 32 351 7 234 26 270 21 367 20 10 49 146 36 222 1 387 27 134 4 1 2 62 12 3 24 354 42 177 35 194 19 52 40 85 9 189
17041 25 336 45 179 17 279 35 218 30 148 21 343 46 248 43 72 37 254 4 257 8 146 42 230 27 300 32 85 22 229 39 188 9 225 7 41 28 383 23 323 33 66 20 60 3 239 13 231 40 194 48 140
17042 25 335 4 106 14 261 46 287 40 81 9 162 13 376 8 229 31 260 43 316 17 47 6 79 28 196 24 144 47 340 41 336 45 249 49 7 44 137 26 95 10 288 23 19 18 105 36 294 1 266 48 89
17043 25 272 16 194 30 9 29 126 9 379 33 154 15 330 12 241 19 136 10 87 40 137 6 87 32 41 35 306 4 34 46 271 27 231 2 39 39 86 43 353 22 66 8 390 1 67 28 41 25 10 13 59
17044 25 350 29 333 38 255 14 97 9 202 37 294 44 192 11 317 7 69 10 87 42 23 28 183 47 137 31 199 15 211 33 54 16 246 3 274 41 119 45 132 32 262 22 350 49 232 30 166 20 10 48 42
17045 25 305 37 244 44 62 45 85 33 139 18 64 2 108 15 23 9 52 34 359 14 36 48 343 1 68 4 116 6 76 47 264 43 278 3 229 10 241 46 73 39 167 40 50 23 325 16 58 22 110 11 191
17046 25 314 16 278 46 41 43 295 6 203 37 133 5 315 44 98 12 118 42 317 10 381 3 122 27 12 36 174 1 52 33 243 49 149 13 183 29 277 2 293 45 209 41 347 18 392 9 312 32 347 30 235
17047 25 312 30 322 31 258 20 329 23 155 33 101 37 393 26 281 4 77 44 23 41 42 47 399 2 105 15 383 48 125 13 152 7 315 34 395 10 61 38 314 8 160 18 198 14 196 9 389 28 310 45 394
17048 25 342 45 71 40 85 20 314 49 171 22 213 6 317 24 316 44 388 5 57 46 165 26 395 42 143 28 32 39 77 15 33 4 69 18 119 17 240 32 47 10 155 12 3 43 367 33 139 34 304 31 214
17049 25 347 47 19 42 211 2 292 16 120 9 134 39 200 26 170 46 385 24 159 40 18 27 303 7 111 41 243 14 223 20 244 38 17 15 181 29 266 22 195 37 80 28 327 31 5 34 281 13 135 48 373
