17012 20 240 12 413 13 421 15 410 9 87 45 433 4 49 36 109 29 393 41 53 16 226 44 231 39 129 33 68 7 446 32 119 17 346 28 260 5 28 19 5 37 205
17013 20 276 13 167 47 153 21 164 30 136 7 211 26 387 45 395 42 26 16 210 22 1 38 233 46 303 37 74 12 78 6 180 11 450 41 40 48 302 36 446 8 131
17014 20 264 38 33 46 397 6 196 36 239 43 39 27 366 12 170 29 439 26 108 16 138 9 356 45 205 8 43 15 173 20 314 5 217 49 345 37 374 48 93 13 405
17015 20 244 7 273 13 86 20 169 16 177 11 241 44 383 8 243 4 21 49 170 21 296 29 208 19 255 47 83 25 301 39 198 15 76 17 434 41 195 32 388 31 354
17016 20 281 31 28 32 190 46 438 49 158 48 395 40 173 47 231 22 112 6 388 34 392 30 174 20 420 5 304 37 207 14 164 4 11 27 52 19 226 10 450 42 421
17017 20 248 9 200 10 255 48 144 47 77 19 368 23 273 31 10 29 244 25 20 49 236 2 6 24 449 15 223 46 105 8 205 5 400 33 318 32 191 14 252 28 107
17018 20 264 28 448 8 313 45 409 18 270 10 385 43 6 38 110 2 94 21 58 44 228 42 361 5 73 3 304 36 404 33 94 32 330 46 377 12 316 23 250 40 230
17019 20 243 46 179 41 197 23 64 6 368 47 278 21 33 2 208 38 35 3 69 14 56 17 342 19 382 40 443 33 31 22 428 10 214 26 84 27 133 20 229 32 416
17020 20 237 1 414 20 310 2 204 14 122 19 371 38 61 39 119 33 403 32 6 30 41 7 176 46 339 28 215 10 233 21 175 26 155 44 298 23 366 37 435 5 258
17021 20 241 36 289 10 120 45 192 14 398 38 109 37 217 26 5 28 158 3 161 7 380 15 2 27 239 18 366 24 173 13 312 34 232 6 175 44 271 25 433 32 11
17022 20 278 49 357 17 177 16 394 31 276 3 310 42 4 39 430 23 54 7 446 26 420 10 261 36 298 38 160 30 369 22 29 27 340 34 187 19 338 46 60 41 184
17023 20 245 41 314 39 398 11 116 19 322 27 273 12 121 26 123 46 396 30 274 35 286 15 170 24 185 7 172 44 450 34 365 33 327 3 199 28 187 2 348 14 424
17024 20 216 49 59 21 379 34 256 16 250 27 340 11 227 35 17 12 49 14 97 25 277 1 123 15 278 9 17 24 440 32 411 4 117 18 319 44 208 29 320 13 337
17025 20 238 39 213 2 37 38 78 37 312 43 365 23 259 41 296 14 30 12 267 46 129 36 62 25 395 10 55 15 189 18 203 27 380 4 165 19 82 1 33 26 165
17026 20 268 5 184 8 100 35 173 29 397 40 275 27 177 38 203 23 399 37 137 25 241 15 406 45 429 28 230 9 303 46 413 14 224 43 170 19 119 49 397 1 119
17027 20 239 6 358 8 245 34 398 9 392 42 90 18 171 21 278 25 418 14 373 5 438 49 209 19 107 26 208 32 184 15 439 28 49 39 88 30 177 11 403 47 438
17028 20 255 27 65 31 241 37 337 28 88 36 436 5 156 45 70 32 352 1 17 16 392 44 116 30 81 7 161 10 369 13 406 6 192 22 288 25 261 47 362 48 103
17029 20 224 17 442 22 350 45 125 16 411 18 411 28 99 44 337 9 403 5 424 10 213 15 32 2 198 43 276 40 187 7 94 6 401 25 357 35 87 30 423 32 279
17030 20 262 40 294 43 256 27 195 5 119 20 114 10 259 23 256 16 75 21 422 12 248 28 170 33 66 26 364 44 248 18 136 41 63 19 257 48 239 13 349 38 337
17031 20 191 4 353 13 276 27 34 39 174 8 208 28 85 22 167 19 136 11 198 6 129 3 367 34 117 17 173 16 399 1 337 29 113 44 89 40 130 12 356 10 232
17032 20 275 44 122 42 291 29 22 47 333 40 332 7 54 5 430 31 122 36 223 15 167 35 311 27 42 16 84 1 349 25 190 18 105 13 416 38 252 39 160 43 192
17033 20 300 33 266 22 418 38 38 34 425 40 153 42 107 36 394 5 413 18 246 32 123 10 447 12 362 45 200 23 296 44 366 28 159 37 448 49 125 25 74 27 65
17034 20 239 31 212 11 388 26 78 33 257 2 293 5 413 6 251 14 430 47 107 46 126 18 432 25 168 8 358 42 232 32 20 48 64 1 59 38 184 17 391 28 274
17035 20 287 6 333 24 169 14 222 28 259 48 195 43 124 31 405 33 214 26 233 30 308 40 330 18 329 15 387 20 244 10 277 35 445 42 107 22 402 44 179 46 262
17036 20 236 37 180 27 112 12 406 20 204 38 439 32 54 25 403 48 134 29 25 21 276 16 177 49 68 34 317 13 12 8 325 36 440 2 197 1 409 18 154 7 288
17037 20 259 2 183 42 249 17 123 25 387 48 441 15 146 10 448 14 22 11 63 32 438 23 441 46 273 49 164 29 349 22 368 4 209 33 24 30 14 26 78 41 249
17038 20 251 36 203 32 425 4 415 48 328 15 113 6 313 34 325 12 289 11 413 18 335 24 450 27 177 17 425 22 106 35 423 49 320 38 166 46 28 20 242 8 57
17039 20 238 2 420 25 38 45 124 40 444 16 218 20 242 28 91 49 215 14 109 13 383 48 130 17 193 8 83 15 399 21 102 11 347 42 206 22 231 23 48 18 393
17040 20 255 39 48 35 237 12 148 47 226 33 144 6 99 37 115 31 53 15 323 25 216 24 9 40 295 41 220 38 110 14 176 7 298 20 48 10 298 32 104 5 330
17041 20 273 42 421 12 146 35 434 20 300 19 193 9 310 40 149 11 89 10 124 16 218 23 330 39 189 1 444 43 232 37 413 44 232 49 379 4 398 46 308 47 199
17042 20 248 21 222 14 141 45 393 32 366 34 220 19 329 16 278 47 376 26 450 25 26 48 285 36 236 33 143 20 54 6 362 1 393 29 185 28 333 9 229 8 284
17043 20 265 28 144 22 114 38 69 48 230 40 51 37 202 1 237 46 268 24 410 3 338 18 446 20 45 26 187 14 203 30 385 16 417 5 313 44 416 45 418 25 343
17044 20 230 35 99 4 187 36 391 25 303 38 397 16 174 27 104 37 79 34 221 47 2 11 302 21 326 15 345 12 259 29 10 17 47 5 344 2 142 40 403 9 13
17045 20 209 29 163 2 357 46 174 3 199 1 316 21 191 37 187 36 201 16 262 7 235 9 311 28 260 5 19 14 113 33 92 25 434 48 22 10 403 18 322 30 60
17046 20 280 11 266 47 361 13 13 22 20 49 30 32 426 41 436 46 154 28 245 25 164 45 49 23 299 21 182 18 192 29 352 26 314 40 36 12 388 17 443 15 8
17047 20 247 31 62 13 181 39 8 7 352 4 255 24 254 27 57 23 421 19 301 49 378 38 141 17 273 2 6 46 22 48 328 33 211 8 272 20 265 25 173 21 101
17048 20 235 26 350 7 448 20 128 43 226 28 30 18 346 2 169 16 425 40 344 8 50 3 381 19 319 5 93 39 14 10 193 46 82 37 293 35 207 44 277 24 169
17049 20 244 17 219 28 218 22 208 39 90 12 231 31 219 1 71 34 69 30 78 47 136 15 135 29 49 43 172 16 392 46 435 19 365 6 28 3 347 40 284 10 184
