17010 25 349 37 95 45 45 42 26 16 60 22 51 38 83 46 3 24 22 12 78 6 30 26 11 41 90 48 2 36 96 8 31 33 96 47 56 39 93 27 16 20 79 9 6 5 79 43 26 15 73 14 55
17011 25 343 17 49 45 9 37 74 27 98 43 55 38 70 13 55 7 73 36 70 19 16 11 41 44 83 8 93 4 71 49 70 21 96 29 8 5 57 47 83 25 51 39 48 15 76 34 91 32 38 41 82
17012 25 339 32 61 31 4 28 82 40 96 38 99 8 48 45 90 23 97 22 12 6 38 47 47 34 92 30 24 20 20 5 54 37 57 14 64 4 11 27 2 19 76 48 60 46 92 21 59 10 5 44 97
17013 25 317 27 69 18 98 23 73 31 10 29 94 25 70 49 36 48 2 6 74 15 23 47 9 46 55 8 5 10 5 33 18 32 91 14 52 28 57 13 95 9 68 20 60 35 43 45 88 2 44 21 8
17014 25 324 44 28 42 11 5 73 3 54 36 4 33 44 32 30 46 77 12 66 23 50 40 30 29 91 47 73 14 56 18 91 28 97 21 33 2 8 38 35 19 64 6 17 43 83 31 22 10 64 26 34
17015 25 288 27 83 3 70 29 82 16 51 14 20 10 2 4 64 22 69 21 88 11 89 19 52 33 3 32 6 30 41 20 57 26 96 39 28 15 69 25 2 5 44 48 23 37 35 8 86 45 92 38 9
17016 25 286 37 67 26 55 28 8 3 61 7 30 15 52 27 89 18 16 24 23 13 62 34 82 6 75 44 71 25 83 32 61 49 57 17 77 16 44 31 76 10 42 4 89 30 73 46 26 20 10 11 3
17017 25 348 17 36 48 38 10 80 19 22 29 77 40 57 42 84 37 19 38 46 41 34 14 89 11 66 22 27 23 39 12 71 26 23 46 96 30 24 35 86 15 70 24 85 7 22 44 100 34 15 33 77
17018 25 255 11 3 49 39 28 87 2 98 14 74 9 21 29 84 6 66 27 90 34 34 35 17 12 99 47 75 1 23 15 78 17 75 24 40 32 61 4 17 18 19 16 44 8 99 20 27 13 87 39 63
17019 25 278 2 87 38 78 37 12 43 15 23 59 41 46 14 80 12 67 46 29 36 62 25 45 10 5 15 39 18 53 27 80 4 15 19 32 1 33 26 65 5 34 8 50 35 23 29 97 40 25 3 23
17020 25 290 49 58 37 87 25 41 15 6 45 29 27 78 30 59 3 96 13 38 5 64 24 28 43 20 19 69 47 58 1 69 6 58 8 45 34 98 9 42 42 40 18 21 21 78 14 23 38 50 7 64
17021 25 313 26 58 32 34 15 89 28 99 39 88 42 30 27 11 3 97 38 27 31 41 37 37 36 86 5 6 45 70 2 1 17 66 44 16 30 31 7 61 10 69 13 6 6 42 22 38 25 11 47 62
17022 25 290 48 3 17 42 22 100 45 25 16 11 18 61 28 49 44 37 9 53 5 24 10 13 15 82 2 98 43 76 40 37 7 44 6 1 25 7 35 37 30 73 32 29 27 95 19 70 14 60 23 56
17023 25 313 16 75 21 72 12 48 28 70 33 66 26 64 40 94 48 18 36 41 13 41 19 57 39 78 49 88 37 4 3 13 27 84 24 13 8 8 35 72 17 78 11 98 6 29 34 17 23 4 22 28
17024 25 320 16 49 4 51 37 79 13 94 39 40 30 62 6 60 32 94 22 42 41 29 47 33 40 32 7 54 5 30 31 72 29 36 23 65 17 85 11 5 27 92 34 51 49 27 25 90 18 5 38 52
17025 25 379 47 39 10 50 43 92 33 66 22 18 38 38 34 25 40 53 42 57 36 94 5 13 18 46 32 23 12 12 45 50 23 96 44 16 28 9 37 48 49 75 25 74 27 65 31 62 11 88 26 28
17026 25 318 33 7 2 93 5 13 6 51 14 80 47 57 46 76 18 32 25 18 8 58 42 32 32 70 48 14 1 9 38 34 17 91 28 24 24 69 22 78 9 48 45 43 31 5 26 83 30 8 40 80
17027 25 295 18 29 15 87 20 94 10 27 28 35 45 42 7 72 2 6 44 79 31 46 12 37 30 27 6 70 4 38 39 82 25 53 48 84 29 25 21 26 16 77 49 18 34 67 13 12 8 25 36 40
17028 25 322 2 97 1 9 18 54 48 7 38 52 33 92 49 17 23 75 37 48 41 15 46 10 14 72 11 13 32 88 29 49 22 68 4 59 24 10 30 64 26 28 25 23 36 53 15 48 28 65 13 56
17029 25 324 13 84 25 12 39 86 11 63 18 85 24 50 27 77 17 25 22 56 35 73 49 20 38 66 32 96 28 67 20 42 8 7 2 20 45 74 40 94 16 68 42 78 41 49 15 64 9 13 33 48
17030 25 370 30 67 43 8 33 65 49 90 21 2 11 47 42 56 22 81 23 98 18 43 39 98 35 87 12 48 47 26 44 56 37 15 31 53 15 23 25 16 24 59 40 45 41 70 38 10 14 26 7 48
17031 25 333 14 20 48 10 32 4 5 30 42 71 12 96 35 84 20 100 19 43 9 60 40 49 11 89 10 24 16 18 23 30 39 39 1 94 43 32 37 13 44 32 49 29 4 48 46 58 47 99 21 22
17032 25 347 14 41 45 93 32 66 34 20 19 29 16 78 47 26 26 50 25 76 48 35 36 36 33 43 20 4 6 12 1 93 29 85 28 83 9 29 8 34 44 72 38 69 30 40 37 52 46 68 24 60
17033 25 277 3 38 38 37 18 46 20 95 28 28 26 87 14 53 30 85 16 17 5 13 48 44 37 95 25 43 35 99 4 37 36 41 47 50 24 77 29 84 21 47 2 75 11 52 15 95 12 59 10 12
17034 25 278 17 47 5 44 2 42 40 3 9 63 29 63 7 46 24 53 49 51 16 100 21 41 37 37 36 1 46 66 12 7 35 59 11 28 10 5 19 14 13 83 42 25 34 98 22 60 3 71 18 22
17035 25 335 30 10 11 66 47 61 13 63 22 20 49 30 32 26 41 86 46 54 28 45 25 64 45 99 23 49 21 32 18 42 29 2 26 14 40 86 12 88 17 43 15 8 31 62 39 58 7 52 4 55
17036 25 294 24 4 27 57 23 21 19 51 49 78 38 41 17 73 2 6 39 96 22 98 28 83 11 8 20 65 25 23 21 1 26 50 7 98 43 76 30 68 46 2 16 75 40 44 8 100 3 81 5 93
17037 25 329 40 7 20 39 14 19 10 93 19 2 46 32 37 43 35 7 44 77 24 19 17 69 28 18 22 8 39 90 12 81 31 69 1 21 34 69 30 28 47 86 15 85 29 49 43 72 16 42 6 28
17038 25 340 3 97 40 34 30 10 34 100 45 4 32 24 43 65 20 28 31 6 6 81 48 80 8 15 23 5 49 42 21 22 12 55 33 67 44 16 36 32 11 15 18 71 15 2 24 55 17 24 38 88
17039 25 324 47 92 49 52 25 72 41 9 38 86 30 73 6 42 18 10 10 60 26 11 11 57 34 67 37 51 42 26 40 39 17 38 9 34 20 25 28 92 31 19 2 23 12 86 33 25 27 73 16 14
17040 25 294 33 75 48 82 23 67 8 2 10 90 22 41 39 52 32 51 7 34 26 70 21 67 20 10 49 46 36 22 1 87 27 34 4 1 2 62 12 3 24 54 42 77 35 94 19 52 40 85 9 89
17041 25 336 45 79 17 79 35 18 30 48 21 43 46 48 43 72 37 54 4 57 8 46 42 30 27 100 32 85 22 29 39 88 9 25 7 41 28 83 23 23 33 66 20 60 3 39 13 31 40 94 48 40
17042 25 335 4 6 14 61 46 87 40 81 9 62 13 76 8 29 31 60 43 16 17 47 6 79 28 96 24 44 47 40 41 36 45 49 49 7 44 37 26 95 10 88 23 19 18 5 36 94 1 66 48 89
17043 25 272 16 94 30 9 29 26 9 79 33 54 15 30 12 41 19 36 10 87 40 37 6 87 32 41 35 6 4 34 46 71 27 31 2 39 39 86 43 53 22 66 8 90 1 67 28 41 25 10 13 59
17044 25 350 29 33 38 55 14 97 9 2 37 94 44 92 11 17 7 69 10 87 42 23 28 83 47 37 31 99 15 11 33 54 16 46 3 74 41 19 45 32 32 62 22 50 49 32 30 66 20 10 48 42
17045 25 305 37 44 44 62 45 85 33 39 18 64 2 8 15 23 9 52 34 59 14 36 48 43 1 68 4 16 6 76 47 64 43 78 3 29 10 41 46 73 39 67 40 50 23 25 16 58 22 10 11 91
17046 25 314 16 78 46 41 43 95 6 3 37 33 5 15 44 98 12 18 42 17 10 81 3 22 27 12 36 74 1 52 33 43 49 49 13 83 29 77 2 93 45 9 41 47 18 92 9 12 32 47 30 35
17047 25 312 30 22 31 58 20 29 23 55 33 1 37 93 26 81 4 77 44 23 41 42 47 99 2 5 15 83 48 25 13 52 7 15 34 95 10 61 38 14 8 60 18 98 14 96 9 89 28 10 45 94
17048 25 342 45 71 40 85 20 14 49 71 22 13 6 17 24 16 44 88 5 57 46 65 26 95 42 43 28 32 39 77 15 33 4 69 18 19 17 40 32 47 10 55 12 3 43 67 33 39 34 4 31 14
17049 25 347 47 19 42 11 2 92 16 20 9 34 39 100 26 70 46 85 24 59 40 18 27 3 7 11 41 43 14 23 20 44 38 17 15 81 29 66 22 95 37 80 28 27 31 5 34 81 13 35 48 73
